54,1.768,2.178,3.379,2.197,1.038,3.71,5.96,1.106,4.758,7.168,5.63,5.285
55,1.55,1.848,3.21,2.152,1.104,3.842,6.082,1.12,4.953,7.117,5.2,4.496
56,1.559,1.821,3.18,2.145,1.119,3.918,6.113,1.138,5.023,7.164,5.2,4.44
57,1.95,2.018,1.237,2.602,2.09,5.035,4.746,3.383,4.4,3.703,6.926,4.85
58,1.942,1.997,1.31,2.613,2.059,4.816,4.4,3.451,4.285,3.627,6.47,4.555
59,1.929,1.973,1.3955,2.629,2.025,4.55,3.992,3.53,4.15,3.527,5.914,4.19
60,1.914,1.952,1.486,2.648,1.999,4.29,3.58,3.617,4.004,3.426,5.344,3.812
61,1.9375,1.97,1.474,2.615,1.959,4.227,3.422,3.828,3.957,3.469,5.0,3.697
62,1.971,1.998,1.441,2.576,1.919,4.223,3.33,4.082,3.932,3.559,4.72,3.652
63,2.006,2.03,1.403,2.533,1.879,4.23,3.254,4.34,3.912,3.656,4.45,3.625
64,2.025,2.04,1.351,2.469,1.823,4.26,3.195,4.508,3.89,3.713,4.168,3.572
65,1.817,2.082,3.348,2.236,0.9956,3.436,5.65,1.008,4.848,7.367,5.777,5.492
66,1.759,2.01,3.297,2.24,1.04,3.785,5.74,1.121,5.03,7.39,5.668,5.27
67,1.69,1.929,3.258,2.24,1.066,3.957,5.79,1.176,5.133,7.383,5.543,5.05
68,2.098,2.1,1.361,2.652,2.129,5.08,4.496,3.57,4.633,3.965,7.375,5.246
69,2.064,2.088,1.487,2.697,2.14,4.777,4.004,3.664,4.453,3.812,6.707,4.754
70,2.045,2.088,1.575,2.725,2.158,4.527,3.58,3.78,4.3,3.67,6.086,4.305
71,2.043,2.096,1.595,2.71,2.15,4.35,3.299,3.943,4.207,3.59,5.566,3.988
72,2.062,2.123,1.537,2.65,2.121,4.258,3.162,4.156,4.184,3.57,5.16,3.816
73,2.082,2.15,1.48,2.59,2.09,4.168,3.025,4.37,4.156,3.553,4.754,3.643
74,2.09,2.139,1.411,2.514,2.025,4.2,2.984,4.477,4.137,3.553,4.406,3.514
75,2.07,2.074,1.324,2.396,1.884,4.39,3.057,4.367,4.13,3.557,4.145,3.45
76,1.792,1.916,3.125,2.21,1.047,3.479,5.5,0.969,4.953,7.414,5.504,5.35
77,1.685,1.776,3.176,2.25,1.0625,3.66,5.56,1.035,5.207,7.45,5.45,5.066
78,2.16,2.21,1.366,2.65,2.195,5.234,4.617,3.627,5.133,4.414,8.35,6.027
79,2.154,2.227,1.447,2.686,2.252,5.062,4.285,3.701,5.062,4.324,7.984,5.723
80,2.146,2.238,1.542,2.736,2.354,4.836,3.844,3.785,4.88,4.09,7.32,5.15
81,2.14,2.246,1.628,2.781,2.438,4.613,3.428,3.88,4.703,3.885,6.67,4.61
82,2.15,2.242,1.629,2.78,2.455,4.473,3.22,4.055,4.613,3.805,6.17,4.293
83,2.172,2.227,1.58,2.754,2.44,4.383,3.139,4.273,4.562,3.795,5.75,4.098
84,2.193,2.203,1.533,2.736,2.426,4.29,3.07,4.492,4.508,3.79,5.324,3.896
85,2.193,2.172,1.471,2.676,2.35,4.24,3.008,4.582,4.46,3.76,4.906,3.715
86,2.152,2.08,1.376,2.543,2.152,4.367,3.062,4.38,4.426,3.717,4.547,3.594
87,2.094,1.988,1.29,2.408,1.935,4.438,3.09,4.06,4.41,3.64,4.227,3.479
88,2.006,1.846,1.158,2.203,1.603,4.547,3.127,3.568,4.39,3.527,3.736,3.305
89,1.866,1.901,3.07,2.215,1.1875,4.082,5.754,1.042,5.492,7.44,5.34,5.363
90,2.219,2.363,1.54,2.73,2.42,5.03,4.01,3.842,5.453,4.617,8.48,6.07
91,2.227,2.387,1.601,2.775,2.557,4.887,3.678,3.906,5.3,4.375,7.926,5.543
92,2.24,2.4,1.653,2.822,2.691,4.727,3.344,4.01,5.133,4.145,7.305,4.99
93,2.256,2.38,1.663,2.852,2.76,4.598,3.152,4.168,5.01,4.02,6.77,4.59
94,2.281,2.324,1.623,2.863,2.758,4.504,3.127,4.39,4.938,4.02,6.332,4.37
95,2.305,2.266,1.584,2.875,2.758,4.41,3.102,4.613,4.86,4.023,5.9,4.156
96,2.307,2.197,1.531,2.848,2.691,4.324,3.074,4.707,4.785,3.99,5.438,3.936
97,2.225,2.09,1.432,2.688,2.404,4.277,3.035,4.36,4.707,3.844,4.918,3.713
98,2.125,1.976,1.321,2.496,2.062,4.23,2.986,3.9,4.63,3.666,4.37,3.486
99,2.023,1.863,1.215,2.303,1.733,4.2,2.951,3.443,4.54,3.502,3.844,3.271
100,1.937,1.763,1.12,2.125,1.458,4.22,2.945,3.037,4.44,3.383,3.371,3.086
101,2.03,2.133,2.7,2.068,1.249,4.387,5.746,0.9814,5.37,7.355,5.164,5.598
102,1.996,2.033,2.836,2.133,1.282,4.508,5.855,1.04,5.64,7.406,5.176,5.516
103,2.166,2.363,1.483,2.652,2.26,5.047,4.082,3.785,5.74,4.906,9.1,6.64
104,2.201,2.412,1.56,2.746,2.459,4.996,3.84,3.91,5.656,4.72,8.66,6.168
105,2.234,2.46,1.635,2.836,2.664,4.93,3.562,4.027,5.55,4.5,8.16,5.645
106,2.26,2.494,1.693,2.902,2.855,4.82,3.258,4.13,5.402,4.246,7.586,5.074
107,2.287,2.453,1.69,2.945,2.924,4.742,3.195,4.316,5.305,4.18,7.15,4.773
108,2.307,2.363,1.64,2.94,2.934,4.63,3.203,4.504,5.16,4.133,6.69,4.535
109,2.328,2.277,1.594,2.943,2.94,4.523,3.213,4.703,5.03,4.105,6.24,4.3
110,2.322,2.184,1.536,2.91,2.867,4.41,3.193,4.754,4.91,4.043,5.75,4.055
111,2.248,2.08,1.446,2.758,2.596,4.277,3.094,4.35,4.766,3.873,5.168,3.795
112,2.152,1.977,1.353,2.578,2.262,4.15,2.959,3.8,4.62,3.684,4.56,3.533
113,2.045,1.865,1.249,2.385,1.898,4.004,2.836,3.254,4.496,3.473,3.936,3.26
114,1.972,1.781,1.174,2.213,1.675,4.07,2.822,2.832,4.336,3.4,3.445,3.066
115,1.941,1.743,1.147,2.098,1.655,4.332,2.963,2.646,4.21,3.496,3.203,2.994
116,2.031,2.307,1.442,2.629,2.256,4.785,3.598,3.756,5.44,4.414,8.17,5.74
117,2.076,2.361,1.527,2.756,2.43,4.84,3.527,3.924,5.477,4.383,7.99,5.516
118,2.133,2.428,1.63,2.91,2.639,4.918,3.455,4.13,5.527,4.355,7.793,5.27
119,2.188,2.492,1.73,3.062,2.84,4.992,3.396,4.34,5.582,4.34,7.61,5.04
120,2.209,2.424,1.69,3.04,2.893,4.895,3.393,4.49,5.406,4.234,7.2,4.79
121,2.223,2.328,1.625,2.988,2.912,4.766,3.404,4.63,5.195,4.117,6.746,4.543
122,2.232,2.225,1.549,2.92,2.914,4.62,3.416,4.754,4.97,3.996,6.277,4.297
123,2.238,2.123,1.472,2.844,2.902,4.48,3.416,4.824,4.73,3.867,5.797,4.05
124,2.195,2.041,1.405,2.719,2.688,4.395,3.264,4.32,4.51,3.76,5.25,3.824
125,2.145,1.962,1.339,2.586,2.443,4.312,3.094,3.744,4.297,3.648,4.69,3.6
126,2.094,1.884,1.273,2.451,2.205,4.234,2.93,3.174,4.082,3.543,4.137,3.377
127,2.045,1.818,1.224,2.318,2.033,4.26,2.877,2.732,3.93,3.514,3.664,3.193
128,1.995,1.769,1.191,2.176,1.952,4.445,2.996,2.482,3.867,3.592,3.31,3.066
129,1.943,1.724,1.164,2.031,1.8955,4.676,3.162,2.281,3.83,3.695,2.988,2.955
130,1.893,1.681,1.14,1.894,1.84,4.875,3.314,2.078,3.8,3.793,2.67,2.842
131,1.932,2.139,1.4795,1.667,1.305,3.807,4.51,0.766,3.943,6.918,4.758,5.3
132,1.978,2.186,1.542,1.687,1.309,3.928,4.85,0.773,4.094,7.09,4.97,5.49
133,1.948,2.168,1.586,1.702,1.287,3.986,5.047,0.794,4.285,7.184,4.984,5.383
134,1.896,2.139,1.613,1.71,1.264,4.02,5.113,0.816,4.42,7.203,4.906,5.195
135,1.945,2.295,1.348,2.418,2.084,4.42,3.031,3.578,5.113,3.812,7.227,4.957
136,1.885,2.236,1.373,2.547,2.201,4.48,3.09,3.652,5.105,3.88,7.215,4.848
137,1.956,2.312,1.5,2.77,2.404,4.71,3.258,3.945,5.324,4.074,7.37,4.91
138,2.033,2.396,1.627,2.982,2.615,4.918,3.375,4.23,5.52,4.223,7.453,4.914
139,2.104,2.455,1.728,3.16,2.797,5.1,3.523,4.504,5.67,4.363,7.52,4.938
140,2.135,2.414,1.714,3.162,2.883,5.082,3.598,4.664,5.555,4.305,7.285,4.805
141,2.137,2.295,1.608,3.027,2.889,4.9,3.613,4.74,5.223,4.094,6.8,4.55
142,2.139,2.178,1.506,2.9,2.896,4.723,3.633,4.82,4.906,3.89,6.316,4.293
143,2.137,2.074,1.414,2.768,2.861,4.57,3.592,4.72,4.574,3.713,5.824,4.055
144,2.146,2.012,1.369,2.684,2.777,4.508,3.438,4.285,4.27,3.658,5.336,3.861
145,2.145,1.959,1.335,2.6,2.635,4.477,3.23,3.684,3.979,3.633,4.836,3.68
146,2.146,1.908,1.302,2.52,2.496,4.44,3.021,3.082,3.686,3.61,4.336,3.498
147,2.127,1.862,1.276,2.424,2.387,4.453,2.934,2.62,3.523,3.627,3.887,3.332
148,2.059,1.81,1.25,2.287,2.264,4.47,3.008,2.338,3.572,3.66,3.473,3.156
149,1.988,1.761,1.226,2.143,2.16,4.543,3.13,2.111,3.635,3.717,3.094,3.0
150,1.914,1.711,1.2,2.002,2.047,4.59,3.242,1.882,3.717,3.768,2.71,2.838
151,1.854,1.673,1.168,1.88,1.924,4.81,3.264,1.719,3.766,3.854,2.45,2.756
152,1.809,1.651,1.127,1.783,1.792,5.227,3.178,1.631,3.762,3.984,2.342,2.775
153,1.872,2.041,1.398,1.681,1.336,3.613,4.484,0.7417,3.982,7.13,4.68,5.043
154,1.937,2.068,1.457,1.702,1.318,3.695,4.85,0.754,4.15,7.29,4.91,5.258
155,1.979,2.107,1.519,1.714,1.296,3.799,5.086,0.7695,4.277,7.348,5.055,5.414
156,1.996,2.121,1.562,1.729,1.279,3.867,5.312,0.7837,4.426,7.44,5.16,5.473
157,1.891,2.316,1.386,2.395,2.16,4.395,2.846,3.5,5.04,3.557,6.773,4.688
158,1.825,2.254,1.411,2.545,2.281,4.516,3.02,3.615,5.09,3.65,6.812,4.586
159,1.863,2.293,1.509,2.768,2.457,4.78,3.312,3.902,5.332,3.861,7.027,4.645
160,1.934,2.361,1.621,3.008,2.643,5.1,3.668,4.246,5.645,4.1,7.3,4.75
161,2.002,2.422,1.722,3.225,2.816,5.39,3.998,4.566,5.914,4.324,7.53,4.84
162,2.033,2.385,1.689,3.193,2.865,5.312,4.06,4.688,5.72,4.266,7.3,4.734
163,2.047,2.297,1.59,3.04,2.855,5.066,3.998,4.707,5.305,4.074,6.844,4.527
164,2.064,2.225,1.497,2.889,2.836,4.797,3.91,4.715,4.875,3.904,6.4,4.34
165,2.09,2.154,1.426,2.764,2.83,4.613,3.832,4.6,4.504,3.762,5.957,4.156
166,2.137,2.121,1.409,2.697,2.805,4.55,3.676,4.17,4.195,3.738,5.53,4.016
167,2.195,2.104,1.42,2.66,2.783,4.555,3.504,3.607,3.932,3.762,5.125,3.895
168,2.266,2.094,1.442,2.629,2.787,4.562,3.35,3.06,3.691,3.787,4.74,3.787
169,2.262,2.04,1.423,2.549,2.719,4.598,3.326,2.63,3.602,3.8,4.297,3.613
170,2.205,1.965,1.39,2.43,2.62,4.645,3.436,2.342,3.69,3.81,3.86,3.41
171,2.121,1.865,1.338,2.295,2.502,4.72,3.621,2.107,3.857,3.812,3.398,3.178
172,2.04,1.765,1.285,2.16,2.387,4.805,3.812,1.873,4.023,3.812,2.936,2.943
173,1.98,1.709,1.239,2.043,2.24,5.023,3.77,1.715,4.08,3.875,2.652,2.832
174,1.938,1.672,1.191,1.937,2.084,5.37,3.617,1.612,4.08,3.975,2.477,2.79
175,1.906,1.635,1.1455,1.841,1.928,5.64,3.406,1.506,4.043,4.05,2.318,2.746
176,1.885,1.596,1.1045,1.761,1.794,5.914,3.242,1.393,4.027,4.13,2.188,2.72
177,1.866,1.582,1.087,1.723,1.7295,6.008,3.152,1.353,4.008,4.164,2.133,2.71
178,2.062,2.521,1.347,1.927,1.535,4.73,3.21,0.9023,3.934,6.984,4.285,5.43
179,1.956,2.352,1.295,1.916,1.506,4.766,3.396,0.9775,4.18,7.09,4.266,5.14
180,1.7705,1.951,1.315,1.69,1.346,3.652,4.574,0.7607,4.094,7.125,4.547,4.668
181,1.827,1.963,1.366,1.699,1.324,3.629,4.87,0.757,4.2,7.227,4.734,4.836
182,1.746,2.258,1.472,2.54,2.41,4.676,3.174,3.484,5.15,3.545,6.67,4.66
183,1.792,2.293,1.544,2.764,2.562,5.03,3.672,3.832,5.492,3.756,6.95,4.676
184,1.832,2.32,1.607,2.984,2.707,5.39,4.195,4.18,5.84,3.959,7.227,4.676
185,1.872,2.34,1.647,3.145,2.818,5.637,4.605,4.465,6.047,4.113,7.387,4.652
186,1.918,2.354,1.643,3.162,2.85,5.574,4.68,4.586,5.895,4.164,7.28,4.61
187,1.957,2.336,1.575,3.027,2.805,5.234,4.484,4.56,5.406,4.074,6.887,4.504
188,2.002,2.332,1.513,2.896,2.754,4.88,4.26,4.52,4.902,4.004,6.504,4.41
189,2.062,2.332,1.4795,2.793,2.738,4.605,4.07,4.387,4.477,3.957,6.14,4.33
190,2.168,2.342,1.515,2.76,2.812,4.55,3.97,4.01,4.254,3.963,5.83,4.266
191,2.29,2.361,1.58,2.756,2.916,4.574,3.896,3.54,4.11,3.994,5.535,4.22
192,2.414,2.38,1.648,2.754,3.031,4.6,3.834,3.074,3.975,4.027,5.254,4.17
193,2.488,2.352,1.674,2.723,3.092,4.688,3.865,2.666,3.924,4.04,4.902,4.06
194,2.406,2.191,1.584,2.598,2.998,4.91,4.17,2.445,4.14,4.008,4.387,3.766
195,2.324,2.02,1.488,2.477,2.91,5.16,4.5,2.229,4.363,3.969,3.855,3.46
196,2.246,1.858,1.395,2.357,2.807,5.39,4.75,2.016,4.55,3.936,3.357,3.178
197,2.178,1.7295,1.3125,2.238,2.658,5.52,4.75,1.81,4.617,3.914,2.94,2.951
198,2.133,1.67,1.252,2.125,2.436,5.574,4.332,1.644,4.484,3.936,2.709,2.857
199,2.086,1.605,1.189,2.012,2.203,5.57,3.875,1.465,4.33,3.943,2.465,2.752
200,2.027,1.55,1.135,1.907,1.988,5.55,3.459,1.31,4.17,3.955,2.264,2.668
201,1.923,1.521,1.104,1.832,1.83,5.543,3.215,1.237,4.04,3.992,2.193,2.654
202,1.532,1.519,1.073,1.689,1.516,5.47,2.838,1.221,3.678,4.19,2.312,2.799
203,1.54,1.583,1.077,1.661,1.526,5.67,2.756,1.266,3.66,4.465,2.396,2.93
204,1.905,2.305,1.415,2.088,1.5625,4.43,3.508,0.866,4.04,6.777,3.982,4.785
205,1.869,2.219,1.369,2.084,1.541,4.508,3.652,0.9175,4.24,6.9,4.062,4.75
206,1.704,1.862,1.271,1.685,1.293,3.686,5.008,0.766,4.234,6.992,4.535,4.387
207,1.799,2.373,1.553,2.46,2.465,4.73,3.037,3.322,5.203,3.47,6.605,4.94
208,1.714,2.299,1.555,2.56,2.557,4.887,3.346,3.414,5.285,3.496,6.598,4.77
209,1.722,2.285,1.57,2.76,2.658,5.27,4.023,3.758,5.65,3.656,6.867,4.67
210,1.731,2.271,1.586,2.959,2.76,5.652,4.7,4.1,6.01,3.818,7.133,4.57
211,1.755,2.277,1.607,3.129,2.85,5.938,5.23,4.402,6.27,3.977,7.34,4.504
212,1.798,2.3,1.588,3.125,2.838,5.812,5.277,4.48,6.047,4.04,7.223,4.453
213,1.874,2.377,1.565,3.021,2.754,5.375,4.918,4.395,5.477,4.09,6.92,4.48
214,1.947,2.443,1.537,2.914,2.674,4.945,4.57,4.316,4.91,4.12,6.613,4.492
215,2.043,2.498,1.538,2.834,2.668,4.633,4.32,4.168,4.477,4.145,6.324,4.492
216,2.195,2.557,1.618,2.83,2.81,4.562,4.242,3.846,4.312,4.188,6.11,4.51
217,2.385,2.613,1.74,2.865,3.05,4.617,4.277,3.479,4.312,4.227,5.95,4.543
218,2.564,2.666,1.854,2.893,3.271,4.664,4.297,3.092,4.28,4.266,5.77,4.562
219,2.65,2.617,1.879,2.871,3.387,4.83,4.465,2.77,4.36,4.266,5.445,4.44
220,2.596,2.406,1.77,2.775,3.361,5.188,4.88,2.553,4.6,4.2,4.9,4.11
221,2.512,2.156,1.627,2.666,3.307,5.6,5.355,2.355,4.88,4.113,4.297,3.727
222,2.432,1.927,1.496,2.553,3.234,5.953,5.754,2.15,5.12,4.04,3.719,3.367
223,2.363,1.757,1.388,2.438,3.076,6.07,5.72,1.9375,5.16,3.973,3.262,3.094
224,2.314,1.664,1.312,2.31,2.78,5.742,5.016,1.682,4.875,3.896,2.936,2.92
225,2.266,1.572,1.236,2.186,2.484,5.43,4.324,1.43,4.598,3.824,2.613,2.748
226,2.197,1.494,1.17,2.068,2.215,5.2,3.73,1.221,4.355,3.775,2.34,2.604
227,2.055,1.454,1.132,1.984,2.014,5.047,3.387,1.138,4.164,3.771,2.229,2.535
228,1.834,1.443,1.114,1.92,1.856,5.01,3.252,1.164,4.035,3.809,2.229,2.506
229,1.625,1.434,1.097,1.857,1.705,4.973,3.117,1.187,3.904,3.846,2.234,2.486
230,1.488,1.464,1.094,1.807,1.615,5.055,3.002,1.224,3.814,3.994,2.275,2.518
231,1.488,1.578,1.114,1.777,1.645,5.383,2.918,1.3,3.81,4.367,2.387,2.637
232,1.564,1.745,1.154,1.763,1.744,5.85,2.857,1.3955,3.855,4.875,2.54,2.8
233,1.84,2.275,1.555,2.232,1.637,4.305,3.672,0.9155,4.215,6.93,3.822,4.227
234,1.77,2.113,1.488,2.262,1.611,4.207,3.88,0.8623,4.29,6.797,3.81,4.19
235,1.585,1.661,1.197,1.853,1.281,4.34,5.242,1.08,4.965,7.113,4.367,3.95
236,1.621,1.7295,1.213,1.789,1.276,4.137,5.2,0.9683,4.723,7.055,4.43,4.08
237,1.878,2.398,1.558,2.592,2.531,5.06,3.338,3.414,5.723,3.592,6.754,4.73
238,1.73,2.264,1.523,2.656,2.613,5.12,3.64,3.432,5.64,3.58,6.64,4.445
239,1.689,2.207,1.5205,2.781,2.678,5.305,4.137,3.623,5.727,3.66,6.72,4.316
240,1.671,2.166,1.525,2.92,2.738,5.51,4.676,3.85,5.848,3.762,6.84,4.22
241,1.661,2.137,1.531,3.049,2.793,5.688,5.164,4.062,5.934,3.865,6.945,4.14
242,1.736,2.232,1.552,3.064,2.764,5.508,5.08,4.098,5.645,3.998,6.883,4.234
243,1.836,2.365,1.577,3.05,2.71,5.24,4.844,4.086,5.258,4.14,6.777,4.38
244,1.943,2.512,1.6045,3.025,2.652,4.938,4.555,4.06,4.84,4.285,6.652,4.54
245,2.05,2.654,1.632,3.0,2.594,4.637,4.266,4.027,4.418,4.43,6.527,4.695
246,2.242,2.713,1.746,3.057,2.834,4.754,4.332,3.729,4.555,4.445,6.406,4.754
247,2.436,2.771,1.861,3.115,3.074,4.88,4.406,3.428,4.695,4.46,6.29,4.81
248,2.61,2.807,1.959,3.16,3.3,5.01,4.508,3.137,4.84,4.465,6.133,4.832
249,2.727,2.775,2.006,3.17,3.484,5.184,4.69,2.87,4.992,4.44,5.883,4.76
250,2.643,2.496,1.861,3.05,3.504,5.477,5.19,2.691,5.184,4.31,5.277,4.344
251,2.54,2.195,1.699,2.92,3.51,5.785,5.715,2.523,5.38,4.17,4.633,3.893
252,2.443,1.911,1.546,2.787,3.488,6.035,6.137,2.344,5.527,4.04,4.016,3.465
253,2.383,1.719,1.434,2.637,3.332,6.016,6.043,2.12,5.457,3.947,3.52,3.15
254,2.354,1.615,1.361,2.47,3.047,5.723,5.438,1.85,5.156,3.9,3.14,2.95
255,2.332,1.531,1.297,2.303,2.734,5.375,4.723,1.57,4.812,3.86,2.785,2.77
256,2.299,1.453,1.236,2.139,2.432,5.047,4.047,1.31,4.484,3.826,2.451,2.602
257,2.121,1.434,1.202,2.053,2.242,4.918,3.762,1.245,4.3,3.86,2.348,2.543
258,1.904,1.432,1.176,1.986,2.082,4.84,3.582,1.232,4.156,3.91,2.305,2.514
259,1.674,1.435,1.152,1.927,1.934,4.785,3.441,1.238,4.027,3.969,2.283,2.494
260,1.446,1.439,1.13,1.867,1.786,4.727,3.299,1.245,3.902,4.027,2.264,2.477
261,1.509,1.602,1.185,1.861,1.864,5.043,3.223,1.307,3.945,4.492,2.4,2.643
262,1.572,1.765,1.241,1.8545,1.943,5.35,3.146,1.368,3.992,4.957,2.537,2.812
263,1.638,1.928,1.303,1.855,2.014,5.617,3.08,1.419,4.04,5.418,2.682,2.988
264,1.707,2.092,1.375,1.874,2.06,5.75,3.049,1.439,4.09,5.875,2.848,3.19
265,1.787,2.254,1.494,1.963,2.016,5.383,3.137,1.348,4.156,6.312,3.088,3.479
266,1.869,2.416,1.617,2.059,1.963,4.973,3.236,1.245,4.223,6.746,3.336,3.773
267,1.935,2.543,1.723,2.148,1.91,4.586,3.355,1.147,4.297,7.13,3.557,4.03
268,1.915,2.498,1.737,2.219,1.857,4.31,3.557,1.074,4.4,7.277,3.645,4.11
269,1.811,2.28,1.662,2.268,1.804,4.15,3.844,1.026,4.527,7.188,3.598,4.008
270,1.688,2.025,1.568,2.312,1.75,4.01,4.15,0.984,4.66,7.05,3.523,3.865
271,1.581,1.8,1.483,2.354,1.699,3.89,4.418,0.9434,4.773,6.918,3.46,3.742
272,1.526,1.544,1.183,1.959,1.37,4.547,5.176,1.266,5.08,7.188,4.06,3.723
273,2.27,2.588,1.723,2.81,2.371,5.375,3.494,3.887,6.6,3.66,7.16,4.85
274,2.186,2.543,1.657,2.773,2.426,5.367,3.518,3.77,6.496,3.697,7.11,4.742
275,2.002,2.404,1.573,2.752,2.514,5.344,3.59,3.605,6.33,3.674,6.918,4.418
276,1.817,2.264,1.49,2.73,2.602,5.32,3.66,3.441,6.16,3.648,6.723,4.086
277,1.724,2.178,1.449,2.754,2.65,5.31,3.867,3.408,5.996,3.674,6.63,3.922
