955,2.254,3.568,5.383,0.95,2.691,4.44,5.375,9.8,3.133,5.668,1.862,2.277
956,1.929,3.47,5.227,1.013,2.555,3.922,4.88,9.33,3.025,5.535,1.759,2.002
957,1.67,3.375,5.027,1.112,2.334,3.213,4.297,8.6,2.74,5.387,1.724,1.772
958,1.416,3.281,4.83,1.211,2.115,2.508,3.719,7.88,2.457,5.242,1.69,1.548
959,5.527,3.922,5.555,0.9775,3.162,3.816,7.973,15.164,3.074,6.56,4.57,6.41
960,5.2,3.795,5.543,0.9556,3.203,3.93,7.918,14.94,2.996,6.438,4.336,5.78
961,4.945,3.758,5.57,0.9497,3.297,4.05,7.793,14.04,2.777,6.38,3.977,5.3
962,4.695,3.723,5.598,0.946,3.38,4.168,7.66,13.09,2.555,6.312,3.621,4.836
963,4.45,3.705,5.633,0.944,3.389,4.29,7.445,12.18,2.385,6.234,3.312,4.44
964,4.223,3.746,5.664,0.937,3.25,4.45,7.043,11.5,2.395,6.164,3.082,4.176
965,3.998,3.803,5.69,0.929,3.043,4.617,6.58,10.88,2.463,6.086,2.89,3.967
966,3.766,3.855,5.72,0.9214,2.834,4.785,6.117,10.27,2.527,6.004,2.703,3.752
967,3.46,3.863,5.7,0.927,2.7,4.81,5.695,9.84,2.617,5.906,2.504,3.48
968,3.064,3.826,5.617,0.948,2.617,4.703,5.344,9.59,2.719,5.777,2.305,3.133
969,2.656,3.781,5.53,0.9717,2.543,4.58,5.0,9.375,2.822,5.65,2.104,2.78
970,2.254,3.729,5.44,1.001,2.482,4.4,4.645,9.16,2.908,5.527,1.912,2.434
971,1.946,3.688,5.31,1.093,2.37,3.918,4.2,8.7,2.756,5.43,1.823,2.164
972,1.671,3.664,5.176,1.217,2.277,3.33,3.754,8.24,2.52,5.367,1.7705,1.928
973,1.399,3.643,5.047,1.341,2.186,2.746,3.31,7.773,2.285,5.305,1.719,1.694
974,1.249,3.625,4.945,1.484,2.105,2.268,2.996,7.406,2.125,5.28,1.682,1.573
975,4.96,3.65,5.39,0.8984,3.273,3.535,7.453,15.41,2.828,6.508,4.27,5.438
976,4.723,3.613,5.46,0.9155,3.256,3.596,7.215,14.21,2.576,6.36,3.992,5.105
977,4.484,3.574,5.53,0.9326,3.234,3.654,6.977,13.016,2.324,6.215,3.719,4.777
978,4.26,3.57,5.59,0.943,3.19,3.746,6.676,11.984,2.16,6.098,3.447,4.477
979,4.062,3.623,5.637,0.946,3.057,3.889,6.234,11.195,2.158,6.01,3.219,4.266
980,3.877,3.71,5.676,0.944,2.887,4.06,5.72,10.54,2.242,5.95,3.002,4.09
981,3.697,3.8,5.715,0.9434,2.727,4.23,5.203,9.88,2.328,5.887,2.781,3.922
982,3.416,3.852,5.7,0.959,2.578,4.324,4.793,9.38,2.404,5.78,2.576,3.658
983,3.049,3.867,5.63,0.9893,2.455,4.33,4.465,9.04,2.48,5.645,2.375,3.318
984,2.662,3.877,5.55,1.022,2.336,4.32,4.156,8.72,2.553,5.504,2.178,2.96
985,2.285,3.887,5.47,1.064,2.223,4.273,3.844,8.39,2.604,5.367,1.991,2.613
986,1.97,3.93,5.406,1.182,2.215,3.943,3.537,8.16,2.486,5.344,1.886,2.336
987,1.682,3.969,5.336,1.326,2.23,3.46,3.207,7.91,2.293,5.35,1.818,2.094
988,1.395,4.008,5.266,1.471,2.25,2.977,2.875,7.664,2.098,5.363,1.752,1.851
989,1.269,4.04,5.227,1.641,2.27,2.621,2.725,7.543,2.018,5.42,1.708,1.756
990,1.46,4.04,5.254,1.863,2.29,2.512,2.943,7.67,2.174,5.586,1.71,1.954
991,1.695,4.027,5.293,2.096,2.309,2.434,3.229,7.844,2.379,5.766,1.721,2.191
992,4.66,3.49,5.254,0.853,3.324,3.406,7.03,15.18,2.674,6.48,4.254,5.17
993,4.504,3.479,5.363,0.9023,3.299,3.46,6.812,14.14,2.46,6.336,4.062,4.99
994,4.33,3.46,5.48,0.954,3.268,3.525,6.562,12.97,2.227,6.17,3.854,4.78
995,4.152,3.46,5.59,0.9995,3.213,3.598,6.273,11.87,2.037,6.023,3.646,4.59
996,4.0,3.55,5.65,1.013,3.08,3.74,5.77,11.125,2.086,5.95,3.428,4.45
997,3.861,3.662,5.703,1.022,2.936,3.898,5.234,10.484,2.186,5.895,3.217,4.332
998,3.727,3.773,5.758,1.035,2.79,4.055,4.707,9.85,2.287,5.84,3.012,4.22
999,3.49,3.861,5.76,1.057,2.621,4.15,4.26,9.25,2.35,5.74,2.79,3.994
1000,3.105,3.914,5.684,1.092,2.424,4.156,3.951,8.73,2.357,5.566,2.547,3.604
1001,2.729,3.967,5.61,1.131,2.246,4.21,3.66,8.266,2.389,5.402,2.33,3.229
1002,2.354,4.023,5.535,1.181,2.084,4.176,3.36,7.79,2.379,5.258,2.105,2.854
1003,2.025,4.11,5.504,1.3,2.098,3.938,3.111,7.594,2.277,5.254,1.969,2.553
1004,1.725,4.21,5.496,1.458,2.207,3.602,2.895,7.562,2.133,5.336,1.882,2.293
1005,1.425,4.312,5.484,1.617,2.318,3.258,2.676,7.53,1.985,5.414,1.797,2.035
1006,1.263,4.367,5.49,1.8,2.404,2.965,2.613,7.574,1.954,5.52,1.742,1.909
1007,1.373,4.336,5.52,2.021,2.434,2.814,2.871,7.824,2.18,5.69,1.744,2.035
1008,1.52,4.293,5.55,2.248,2.455,2.674,3.17,8.11,2.443,5.863,1.756,2.2
1009,4.355,3.33,5.137,0.841,3.459,3.984,6.965,14.16,2.72,6.367,4.445,5.18
1010,4.33,3.38,5.316,0.957,3.586,4.17,6.883,13.516,2.588,6.305,4.285,5.09
1011,4.293,3.426,5.496,1.069,3.703,4.355,6.79,12.84,2.447,6.234,4.12,4.996
1012,4.25,3.488,5.656,1.169,3.766,4.527,6.62,12.22,2.36,6.17,3.965,4.918
1013,4.188,3.596,5.76,1.229,3.66,4.652,6.234,11.72,2.432,6.113,3.846,4.895
1014,4.113,3.715,5.848,1.273,3.482,4.75,5.76,11.24,2.549,6.047,3.746,4.89
1015,4.035,3.834,5.926,1.313,3.309,4.85,5.28,10.734,2.662,5.98,3.63,4.875
1016,3.785,3.918,5.926,1.343,3.072,4.8,4.836,10.05,2.674,5.844,3.39,4.637
1017,3.373,3.97,5.848,1.362,2.777,4.605,4.426,9.195,2.59,5.633,3.04,4.19
1018,2.93,4.02,5.75,1.377,2.453,4.348,4.008,8.26,2.469,5.406,2.643,3.695
1019,2.488,4.066,5.66,1.394,2.133,4.086,3.59,7.32,2.346,5.184,2.25,3.203
1020,2.154,4.18,5.656,1.513,2.162,3.93,3.38,7.188,2.25,5.223,2.094,2.877
1021,1.847,4.31,5.676,1.66,2.273,3.76,3.213,7.227,2.145,5.324,1.987,2.588
1022,1.539,4.434,5.695,1.807,2.383,3.588,3.045,7.26,2.04,5.426,1.881,2.299
1023,1.323,4.527,5.72,1.963,2.469,3.441,2.98,7.418,2.041,5.543,1.799,2.107
1024,1.321,4.516,5.727,2.143,2.482,3.213,3.105,7.848,2.287,5.664,1.793,2.166
1025,1.36,4.492,5.74,2.332,2.492,2.998,3.28,8.28,2.559,5.793,1.795,2.264
1026,3.984,3.113,4.883,0.7163,3.377,4.37,6.758,12.93,2.748,6.227,4.684,5.215
1027,4.008,3.158,5.016,0.82,3.559,4.547,6.836,12.91,2.729,6.22,4.613,5.152
1028,4.14,3.28,5.266,1.005,3.854,4.87,6.934,12.836,2.701,6.26,4.504,5.184
1029,4.273,3.4,5.516,1.189,4.145,5.19,7.027,12.76,2.676,6.305,4.395,5.223
1030,4.37,3.52,5.742,1.354,4.355,5.46,7.027,12.61,2.67,6.324,4.297,5.26
1031,4.38,3.643,5.875,1.444,4.234,5.555,6.695,12.31,2.777,6.273,4.266,5.34
1032,4.355,3.768,5.984,1.518,4.03,5.6,6.273,11.96,2.908,6.2,4.254,5.43
1033,4.3,3.887,6.08,1.584,3.812,5.61,5.848,11.54,3.012,6.11,4.203,5.47
1034,4.117,3.982,6.113,1.629,3.53,5.47,5.39,10.86,3.018,5.965,4.01,5.33
1035,3.627,4.027,6.004,1.627,3.1,4.99,4.88,9.57,2.79,5.69,3.49,4.75
1036,3.133,4.07,5.895,1.624,2.662,4.492,4.36,8.26,2.555,5.414,2.96,4.168
1037,2.674,4.137,5.82,1.648,2.336,4.098,3.922,7.24,2.354,5.22,2.51,3.633
1038,2.285,4.25,5.81,1.727,2.229,3.916,3.648,6.785,2.225,5.184,2.219,3.203
1039,1.968,4.402,5.86,1.859,2.338,3.936,3.535,6.9,2.162,5.312,2.088,2.877
1040,1.651,4.562,5.914,1.993,2.447,3.957,3.424,7.01,2.102,5.44,1.958,2.553
1041,1.428,4.656,5.94,2.13,2.514,3.86,3.371,7.324,2.18,5.555,1.876,2.363
1042,1.291,4.688,5.938,2.273,2.531,3.623,3.363,7.836,2.393,5.645,1.843,2.31
1043,1.201,4.688,5.92,2.416,2.527,3.322,3.385,8.445,2.674,5.723,1.833,2.326
1044,1.119,4.688,5.906,2.562,2.525,3.025,3.414,9.04,2.957,5.805,1.824,2.346
1045,5.08,3.594,5.145,0.7866,3.242,4.844,6.082,11.836,2.857,6.85,5.027,7.24
1046,4.406,3.31,5.008,0.7607,3.379,4.844,6.4,12.016,2.818,6.465,4.938,6.21
1047,4.152,3.244,5.098,0.8667,3.67,5.08,6.668,12.21,2.822,6.305,4.863,5.72
1048,4.227,3.35,5.34,1.069,4.04,5.438,6.902,12.484,2.85,6.324,4.773,5.605
1049,4.3,3.459,5.582,1.273,4.402,5.79,7.145,12.766,2.883,6.348,4.684,5.484
1050,4.49,3.592,5.86,1.474,4.64,6.023,7.24,12.81,2.97,6.414,4.625,5.59
1051,4.566,3.709,6.055,1.607,4.58,6.074,7.043,12.61,3.111,6.39,4.63,5.72
1052,4.586,3.822,6.195,1.707,4.387,6.062,6.703,12.305,3.252,6.324,4.645,5.844
1053,4.57,3.928,6.312,1.798,4.17,6.03,6.332,11.95,3.367,6.24,4.637,5.945
1054,4.29,3.984,6.285,1.833,3.803,5.707,5.82,11.01,3.266,6.04,4.332,5.703
1055,3.799,4.0,6.16,1.828,3.324,5.133,5.234,9.59,2.994,5.75,3.781,5.164
1056,3.287,4.035,6.03,1.826,2.846,4.53,4.652,8.16,2.703,5.45,3.2,4.562
1057,2.791,4.09,5.918,1.837,2.414,3.975,4.11,6.863,2.426,5.18,2.643,3.951
1058,2.408,4.227,5.91,1.929,2.332,3.852,3.85,6.527,2.299,5.164,2.352,3.504
1059,2.068,4.387,5.938,2.05,2.373,3.877,3.68,6.54,2.223,5.234,2.152,3.111
1060,1.743,4.56,5.996,2.186,2.445,4.01,3.59,6.707,2.18,5.355,1.998,2.758
1061,1.454,4.707,6.055,2.322,2.521,4.125,3.549,7.055,2.213,5.49,1.89,2.484
1062,1.274,4.75,6.047,2.455,2.521,3.912,3.516,7.73,2.455,5.562,1.861,2.414
1063,1.105,4.785,6.04,2.584,2.518,3.678,3.484,8.414,2.709,5.633,1.84,2.363
1064,0.983,4.78,6.05,2.688,2.545,3.45,3.457,8.89,2.94,5.727,1.821,2.38
1065,0.933,4.703,6.08,2.768,2.594,3.35,3.457,8.82,3.012,5.76,1.789,2.467
1066,6.09,4.035,5.418,0.8394,3.12,4.96,5.49,11.21,2.947,7.43,5.234,8.88
1067,4.844,3.61,5.395,0.977,3.773,5.54,6.438,12.1,3.01,6.645,5.215,6.953
1068,4.543,3.594,5.523,1.14,4.113,5.83,6.816,12.57,3.035,6.457,5.098,6.25
1069,4.484,3.633,5.742,1.328,4.41,6.043,7.1,12.81,3.111,6.4,5.008,5.92
1070,4.59,3.713,6.016,1.5205,4.582,6.15,7.23,12.78,3.248,6.418,4.95,5.902
1071,4.73,3.803,6.285,1.692,4.61,6.14,7.2,12.56,3.424,6.44,4.93,6.016
1072,4.82,3.883,6.508,1.838,4.535,6.074,7.06,12.24,3.596,6.43,4.906,6.12
1073,4.688,3.914,6.555,1.919,4.285,5.883,6.66,11.586,3.607,6.305,4.742,6.086
1074,4.33,3.91,6.46,1.945,3.885,5.49,6.09,10.49,3.445,6.08,4.363,5.81
1075,3.863,3.887,6.316,1.951,3.426,4.973,5.48,9.164,3.197,5.805,3.863,5.387
1076,3.377,3.893,6.16,1.967,2.98,4.426,4.875,7.867,2.922,5.52,3.33,4.867
1077,2.912,3.963,6.02,2.016,2.611,3.93,4.32,6.836,2.656,5.25,2.822,4.27
1078,2.514,4.086,5.93,2.115,2.44,3.664,3.916,6.36,2.47,5.117,2.457,3.742
1079,2.143,4.227,5.88,2.234,2.355,3.53,3.602,6.133,2.328,5.06,2.164,3.268
1080,1.808,4.4,5.918,2.38,2.37,3.688,3.498,6.32,2.273,5.14,1.986,2.898
1081,1.52,4.566,5.996,2.543,2.422,3.951,3.523,6.832,2.32,5.29,1.896,2.639
1082,1.281,4.684,6.043,2.703,2.441,4.08,3.557,7.492,2.457,5.414,1.844,2.475
1083,1.09,4.766,6.105,2.84,2.477,4.145,3.586,8.07,2.623,5.56,1.806,2.387
1084,0.9946,4.76,6.19,2.92,2.557,4.06,3.594,8.414,2.832,5.758,1.791,2.455
1085,0.962,4.742,6.227,2.947,2.6,3.988,3.592,8.5,2.918,5.836,1.783,2.504
1086,5.5,3.98,5.72,1.11,3.916,6.016,6.266,11.984,3.201,6.957,5.55,8.11
1087,4.906,3.848,5.723,1.214,4.18,6.188,6.703,12.54,3.21,6.613,5.41,6.977
1088,4.543,3.777,5.848,1.366,4.434,6.316,7.086,12.89,3.291,6.383,5.293,6.17
1089,4.71,3.828,6.184,1.578,4.58,6.277,7.266,12.71,3.492,6.438,5.24,6.207
1090,4.89,3.889,6.5,1.773,4.637,6.188,7.336,12.43,3.713,6.49,5.203,6.31
1091,5.023,3.936,6.79,1.958,4.656,6.066,7.367,12.08,3.904,6.51,5.137,6.375
1092,4.816,3.91,6.8,2.043,4.402,5.754,6.984,11.22,3.85,6.37,4.855,6.24
1093,4.39,3.842,6.64,2.064,3.975,5.316,6.348,10.02,3.635,6.117,4.43,5.957
1094,3.922,3.77,6.46,2.076,3.521,4.82,5.7,8.72,3.383,5.848,3.943,5.6
1095,3.46,3.752,6.28,2.11,3.11,4.332,5.08,7.57,3.125,5.574,3.457,5.156
1096,3.03,3.836,6.113,2.195,2.803,3.89,4.51,6.8,2.873,5.312,2.996,4.574
1097,2.615,3.945,5.957,2.297,2.555,3.508,3.99,6.207,2.639,5.08,2.568,3.982
1098,2.215,4.066,5.824,2.41,2.344,3.203,3.523,5.742,2.428,4.883,2.176,3.42
1099,1.874,4.242,5.848,2.572,2.303,3.412,3.422,5.984,2.37,4.934,1.985,3.041
1100,1.572,4.434,5.95,2.756,2.342,3.846,3.502,6.598,2.402,5.1,1.901,2.771
1101,1.286,4.617,6.04,2.945,2.37,4.266,3.596,7.29,2.467,5.27,1.834,2.533
1102,1.078,4.734,6.16,3.088,2.44,4.582,3.678,7.777,2.56,5.484,1.784,2.42
1103,1.02,4.727,6.33,3.146,2.584,4.688,3.732,7.867,2.705,5.785,1.767,2.543
1104,0.9956,4.688,6.496,3.186,2.74,4.754,3.78,7.824,2.844,6.082,1.754,2.719
1105,5.965,4.195,5.965,1.164,3.9,5.934,6.137,10.805,3.266,7.1,5.695,8.98
1106,5.23,3.996,5.883,1.243,4.1,6.023,6.45,11.19,3.223,6.688,5.47,7.652
1107,4.754,3.861,5.938,1.375,4.273,6.066,6.727,11.38,3.27,6.406,5.277,6.703
1108,4.75,3.85,6.188,1.566,4.38,6.01,6.906,11.24,3.443,6.363,5.176,6.496
1109,4.836,3.861,6.477,1.77,4.465,5.957,7.08,11.05,3.643,6.36,5.086,6.438
1110,4.926,3.877,6.77,1.974,4.555,5.902,7.25,10.86,3.844,6.363,5.004,6.383
1111,4.66,3.818,6.74,2.076,4.285,5.562,6.824,10.04,3.734,6.18,4.7,6.168
1112,4.254,3.734,6.586,2.139,3.89,5.133,6.195,9.0,3.516,5.93,4.31,5.88
1113,3.846,3.652,6.434,2.201,3.5,4.703,5.57,7.977,3.299,5.676,3.918,5.59
1114,3.453,3.617,6.285,2.281,3.156,4.3,4.98,7.133,3.086,5.43,3.535,5.23
1115,3.059,3.709,6.133,2.355,2.906,3.953,4.47,6.65,2.877,5.19,3.107,4.664
1116,2.662,3.81,5.973,2.438,2.66,3.598,3.955,6.164,2.664,4.945,2.676,4.082
1117,2.275,3.926,5.848,2.535,2.45,3.36,3.52,5.82,2.482,4.766,2.29,3.541
1118,1.933,4.09,5.85,2.684,2.377,3.56,3.393,6.05,2.43,4.8,2.074,3.154
1119,1.622,4.293,5.96,2.88,2.424,4.15,3.523,6.74,2.486,5.043,2.006,2.898
1120,1.312,4.5,6.07,3.08,2.47,4.734,3.654,7.426,2.545,5.28,1.938,2.64
1121,1.11,4.63,6.21,3.23,2.572,5.12,3.756,7.78,2.621,5.574,1.888,2.549
1122,1.047,4.652,6.395,3.31,2.746,5.29,3.828,7.754,2.738,5.94,1.862,2.672
1123,1.033,4.645,6.574,3.363,2.926,5.363,3.883,7.59,2.857,6.31,1.844,2.854
1124,5.56,4.086,6.03,1.247,3.926,5.51,6.09,8.93,3.13,6.727,5.37,8.34
1125,4.84,3.842,5.91,1.336,4.02,5.496,6.168,8.97,3.053,6.332,5.016,7.062
1126,4.727,3.799,6.09,1.517,4.086,5.516,6.34,8.9,3.184,6.22,4.86,6.74
1127,4.645,3.768,6.285,1.704,4.152,5.55,6.53,8.84,3.33,6.12,4.723,6.473
1128,4.523,3.729,6.438,1.884,4.16,5.527,6.605,8.7,3.426,5.996,4.562,6.2
1129,4.32,3.674,6.477,2.055,4.016,5.332,6.348,8.336,3.389,5.83,4.367,5.957
1130,4.008,3.6,6.387,2.197,3.713,4.977,5.78,7.7,3.215,5.594,4.105,5.703
1131,3.695,3.525,6.305,2.344,3.412,4.62,5.215,7.08,3.043,5.363,3.85,5.45
1132,3.373,3.518,6.21,2.457,3.16,4.32,4.707,6.65,2.885,5.15,3.55,5.094
1133,3.025,3.584,6.098,2.51,2.951,4.08,4.27,6.387,2.738,4.95,3.176,4.617
1134,2.672,3.676,5.98,2.547,2.758,3.857,3.85,6.19,2.598,4.758,2.781,4.098
1135,2.314,3.773,5.863,2.594,2.566,3.64,3.436,5.99,2.453,4.574,2.389,3.576
1136,1.989,3.943,5.91,2.748,2.559,4.055,3.43,6.44,2.484,4.746,2.24,3.264
1137,1.671,4.14,6.01,2.943,2.615,4.688,3.562,7.105,2.574,5.055,2.176,3.02
1138,1.3545,4.344,6.117,3.143,2.678,5.348,3.71,7.797,2.672,5.38,2.121,2.785
1139,1.103,4.51,6.24,3.326,2.78,5.867,3.842,8.234,2.766,5.734,2.068,2.645
1140,1.087,4.547,6.418,3.436,3.008,5.9,3.902,7.84,2.857,6.2,2.033,2.84
1141,1.074,4.58,6.598,3.545,3.24,5.918,3.963,7.42,2.951,6.67,1.998,3.041
1142,6.93,4.594,6.574,1.259,3.822,5.27,6.11,7.234,3.34,7.32,5.902,10.75
1143,5.824,4.17,6.188,1.271,3.807,5.098,5.824,6.938,3.057,6.758,5.285,8.91
1144,4.977,3.852,5.934,1.329,3.795,4.992,5.633,6.688,2.879,6.31,4.777,7.49
1145,4.684,3.76,6.004,1.488,3.832,5.1,5.805,6.76,2.941,6.09,4.57,6.938
1146,4.453,3.69,6.113,1.658,3.875,5.21,6.0,6.836,3.033,5.902,4.383,6.484
1147,4.24,3.623,6.215,1.837,3.895,5.28,6.125,6.88,3.107,5.72,4.21,6.066
1148,3.994,3.55,6.227,2.033,3.762,5.14,5.863,6.723,3.05,5.508,4.047,5.75
1149,3.771,3.482,6.207,2.258,3.557,4.867,5.367,6.52,2.93,5.297,3.914,5.527
1150,3.555,3.414,6.188,2.486,3.355,4.6,4.875,6.336,2.812,5.086,3.79,5.305
1151,3.297,3.39,6.145,2.633,3.16,4.38,4.43,6.18,2.703,4.895,3.576,5.008
1152,2.982,3.463,6.062,2.658,3.004,4.242,4.08,6.184,2.615,4.734,3.23,4.56
1153,2.662,3.547,5.977,2.664,2.852,4.117,3.738,6.203,2.53,4.58,2.863,4.086
1154,2.344,3.639,5.91,2.682,2.723,4.074,3.453,6.3,2.47,4.473,2.525,3.645
1155,2.025,3.793,5.945,2.81,2.72,4.504,3.441,6.746,2.533,4.68,2.37,3.348
1156,1.706,3.988,6.047,3.014,2.799,5.227,3.607,7.426,2.67,5.082,2.328,3.137
1157,1.386,4.188,6.152,3.217,2.875,5.95,3.771,8.1,2.805,5.477,2.285,2.926
1158,1.161,4.344,6.273,3.404,3.008,6.445,3.904,8.39,2.918,5.918,2.24,2.842
1159,1.119,4.434,6.434,3.564,3.254,6.48,3.967,7.89,2.984,6.445,2.19,3.004
1160,1.108,4.51,6.598,3.723,3.52,6.43,4.016,7.24,3.037,6.99,2.135,3.207
1161,6.492,4.527,6.625,1.402,3.975,5.51,6.254,7.152,3.28,7.25,5.707,9.89
1162,5.6,4.2,6.316,1.464,4.008,5.375,5.824,6.668,3.066,6.785,5.137,8.48
1163,5.01,3.992,6.168,1.561,4.016,5.344,5.61,6.44,2.955,6.438,4.754,7.516
1164,4.65,3.877,6.14,1.681,3.99,5.4,5.57,6.44,2.918,6.18,4.523,6.883
1165,4.402,3.81,6.176,1.814,3.953,5.496,5.625,6.55,2.922,5.97,4.37,6.42
1166,4.156,3.74,6.207,1.951,3.912,5.582,5.66,6.652,2.924,5.758,4.215,5.97
1167,3.914,3.635,6.2,2.148,3.78,5.453,5.37,6.65,2.875,5.535,4.047,5.656
1168,3.668,3.516,6.17,2.363,3.621,5.266,4.992,6.613,2.812,5.3,3.873,5.383
1169,3.424,3.395,6.145,2.58,3.457,5.062,4.594,6.574,2.748,5.07,3.697,5.113
1170,3.154,3.328,6.1,2.736,3.293,4.883,4.242,6.53,2.686,4.863,3.47,4.805
1171,2.832,3.371,6.02,2.762,3.133,4.75,3.982,6.48,2.633,4.703,3.135,4.395
1172,2.506,3.43,5.934,2.775,2.973,4.62,3.732,6.434,2.582,4.555,2.787,3.975
1173,2.184,3.496,5.863,2.805,2.83,4.56,3.516,6.43,2.547,4.45,2.465,3.576
1174,1.883,3.633,5.89,2.955,2.818,4.973,3.53,6.754,2.637,4.688,2.326,3.328
1175,1.597,3.816,5.977,3.186,2.889,5.688,3.69,7.29,2.809,5.14,2.307,3.176
1176,1.319,3.998,6.07,3.412,2.967,6.383,3.844,7.797,2.975,5.598,2.285,3.035
1177,1.108,4.164,6.184,3.617,3.09,6.875,3.947,8.03,3.107,6.07,2.252,2.973
1178,1.082,4.277,6.355,3.764,3.34,6.82,3.914,7.51,3.15,6.59,2.184,3.135
1179,1.081,4.387,6.54,3.902,3.607,6.684,3.861,6.895,3.18,7.113,2.11,3.326
1180,6.266,4.527,6.723,1.419,4.027,5.957,6.953,8.2,3.246,7.43,5.85,9.16
1181,5.758,4.375,6.598,1.568,4.18,5.93,6.46,7.61,3.184,7.125,5.42,8.46
1182,5.266,4.23,6.473,1.721,4.336,5.902,5.965,7.016,3.127,6.83,5.0,7.79
1183,4.816,4.098,6.355,1.847,4.4,5.883,5.555,6.617,3.04,6.54,4.66,7.137
1184,4.598,4.043,6.336,1.943,4.277,5.938,5.434,6.723,2.959,6.332,4.555,6.727
1185,4.383,3.99,6.316,2.04,4.156,5.992,5.316,6.832,2.877,6.125,4.453,6.32
1186,4.168,3.93,6.28,2.139,4.02,6.02,5.152,6.934,2.79,5.918,4.344,5.93
1187,3.898,3.787,6.234,2.291,3.885,5.953,4.918,7.023,2.754,5.67,4.137,5.574
1188,3.596,3.592,6.18,2.475,3.754,5.83,4.64,7.105,2.752,5.402,3.865,5.24
1189,3.303,3.408,6.13,2.664,3.621,5.69,4.344,7.17,2.744,5.14,3.605,4.914
1190,2.992,3.293,6.066,2.803,3.469,5.543,4.09,7.15,2.725,4.914,3.322,4.566
1191,2.65,3.297,5.973,2.852,3.287,5.37,3.91,6.953,2.695,4.74,2.99,4.19
1192,2.3,3.318,5.875,2.89,3.096,5.188,3.748,6.703,2.66,4.574,2.654,3.818
1193,1.955,3.346,5.785,2.936,2.912,5.035,3.598,6.473,2.635,4.43,2.332,3.455
1194,1.686,3.47,5.805,3.129,2.896,5.453,3.64,6.652,2.764,4.727,2.232,3.281
1195,1.439,3.639,5.875,3.387,2.953,6.133,3.785,7.02,2.96,5.215,2.23,3.188
1196,1.197,3.809,5.945,3.648,3.012,6.82,3.932,7.38,3.162,5.715,2.234,3.102
1197,1.039,3.963,6.055,3.867,3.13,7.223,3.982,7.438,3.31,6.215,2.21,3.107
1198,1.023,4.105,6.25,3.98,3.373,7.074,3.814,7.02,3.332,6.695,2.125,3.254
1199,5.36,4.285,6.598,1.525,4.15,6.26,7.08,8.555,3.068,7.184,5.47,7.48
1200,5.156,4.27,6.605,1.724,4.37,6.312,6.586,7.94,3.107,7.008,5.17,7.32
1201,4.94,4.258,6.617,1.936,4.61,6.37,6.055,7.277,3.152,6.824,4.855,7.164
1202,4.742,4.24,6.598,2.098,4.7,6.41,5.61,6.88,3.13,6.637,4.633,6.95
1203,4.562,4.203,6.527,2.17,4.527,6.42,5.305,6.93,2.992,6.445,4.566,6.62
1204,4.383,4.164,6.438,2.229,4.312,6.418,5.008,7.043,2.832,6.258,4.52,6.277
1205,4.19,4.113,6.36,2.295,4.113,6.42,4.727,7.156,2.688,6.06,4.453,5.926
1206,3.889,3.928,6.28,2.428,3.979,6.39,4.51,7.324,2.672,5.8,4.2,5.543
1207,3.533,3.68,6.207,2.588,3.873,6.344,4.324,7.508,2.713,5.51,3.855,5.14
1208,3.178,3.436,6.13,2.746,3.768,6.293,4.137,7.68,2.754,5.227,3.514,4.742
1209,2.816,3.24,6.043,2.883,3.637,6.207,3.977,7.73,2.781,4.965,3.172,4.35
1210,2.453,3.227,5.93,2.945,3.418,5.957,3.865,7.32,2.754,4.79,2.85,4.01
1211,2.09,3.22,5.812,3.006,3.2,5.703,3.758,6.9,2.725,4.613,2.527,3.67
1212,1.753,3.238,5.727,3.1,3.021,5.59,3.684,6.574,2.738,4.547,2.258,3.379
1213,1.483,3.322,5.707,3.293,2.955,5.85,3.717,6.504,2.857,4.777,2.135,3.22
1214,1.293,3.477,5.76,3.592,3.012,6.5,3.852,6.7,3.098,5.32,2.168,3.207
1215,1.103,3.63,5.82,3.889,3.068,7.152,3.986,6.89,3.336,5.867,2.201,3.195
1216,0.992,3.79,5.945,4.086,3.197,7.418,3.947,6.844,3.469,6.36,2.174,3.244
1217,0.9736,3.945,6.14,4.188,3.412,7.26,3.725,6.504,3.49,6.812,2.086,3.373
1218,5.48,4.28,6.703,1.396,3.98,6.133,6.824,8.18,3.072,7.195,5.49,8.02
1219,5.31,4.285,6.72,1.523,4.14,6.242,6.598,7.94,3.04,7.0,5.3,7.785
1220,5.13,4.332,6.734,1.69,4.34,6.35,6.168,7.402,3.014,6.766,5.016,7.605
1221,4.95,4.375,6.754,1.86,4.543,6.457,5.73,6.855,2.992,6.54,4.727,7.43
1222,4.773,4.383,6.734,2.012,4.62,6.508,5.37,6.52,2.973,6.355,4.516,7.21
1223,4.613,4.324,6.652,2.121,4.48,6.473,5.18,6.598,2.955,6.25,4.434,6.906
1224,4.46,4.258,6.562,2.232,4.316,6.426,5.01,6.72,2.953,6.164,4.363,6.6
1225,4.277,4.168,6.477,2.35,4.16,6.39,4.848,6.855,2.957,6.062,4.266,6.273
1226,3.906,3.986,6.395,2.49,4.03,6.508,4.664,7.105,2.93,5.867,4.027,5.81
1227,3.451,3.734,6.32,2.652,3.93,6.65,4.484,7.4,2.928,5.613,3.695,5.3
1228,2.984,3.484,6.242,2.814,3.826,6.812,4.31,7.7,2.918,5.363,3.361,4.777
