169,-11.07,-9.17,-5.24,1.075,9.49,16.34,18.75,18.31,12.95,6.6,1.332,-7.32
170,-10.15,-8.445,-4.496,1.733,10.086,16.64,19.08,18.72,13.57,7.324,2.062,-6.17
171,-9.164,-7.7,-3.783,2.363,10.62,16.83,19.33,19.03,14.16,8.05,2.723,-5.137
172,-8.82,-7.49,-3.695,2.434,10.53,16.6,19.12,18.9,14.23,8.2,2.867,-4.816
173,-8.63,-7.42,-3.764,2.326,10.14,16.11,18.75,18.73,14.29,8.27,2.963,-4.598
174,-8.28,-7.246,-3.695,2.262,9.74,15.65,18.45,18.72,14.54,8.5,3.273,-4.22
175,-7.613,-6.785,-3.258,2.555,9.63,15.484,18.44,18.97,15.03,9.01,3.902,-3.521
176,-6.824,-6.203,-2.668,3.049,9.72,15.49,18.62,19.4,15.74,9.766,4.652,-2.646
177,-6.473,-5.953,-2.424,3.262,9.74,15.484,18.69,19.6,16.03,10.09,4.965,-2.273
178,-6.316,-6.285,-4.297,0.6963,6.13,12.19,15.31,17.66,14.63,9.266,4.094,-2.746
179,-6.082,-6.066,-4.18,0.6494,5.78,11.88,15.086,17.6,14.75,9.48,4.305,-2.482
180,-4.156,-4.17,-2.89,0.868,5.12,10.57,14.234,17.39,15.44,10.76,5.625,-0.738
181,-3.455,-3.543,-2.465,1.001,4.945,10.484,14.125,17.31,15.42,10.86,5.754,-0.271
182,-7.707,-6.36,-2.9,2.842,11.21,17.14,20.33,20.19,15.38,9.164,3.607,-4.348
183,-8.695,-7.156,-3.545,2.379,10.98,17.06,20.03,19.83,14.81,8.42,2.805,-5.344
184,-9.586,-7.934,-4.15,2.082,10.695,16.97,19.75,19.45,14.24,7.715,2.049,-6.24
185,-10.125,-8.375,-4.457,1.968,10.61,16.98,19.62,19.25,13.914,7.266,1.648,-6.773
186,-10.17,-8.39,-4.402,2.057,10.7,17.1,19.66,19.25,13.87,7.125,1.6875,-6.863
187,-9.86,-8.2,-4.152,2.197,11.01,17.27,19.78,19.4,14.01,7.36,2.01,-6.65
188,-9.85,-8.27,-4.16,2.096,11.04,17.3,19.77,19.36,13.97,7.332,2.05,-6.72
189,-10.17,-8.59,-4.46,1.741,10.72,17.1,19.52,19.1,13.695,7.035,1.795,-7.086
190,-11.04,-9.33,-5.254,1.007,9.88,16.55,18.94,18.5,13.03,6.332,1.061,-7.938
191,-12.03,-10.13,-6.11,0.1652,8.875,15.91,18.28,17.83,12.305,5.645,0.299,-8.78
192,-12.56,-10.6,-6.625,-0.3113,8.18,15.5,17.84,17.38,11.82,5.203,-0.1796,-9.21
193,-12.445,-10.555,-6.58,-0.2372,8.03,15.49,17.81,17.33,11.805,5.25,-0.0956,-8.99
194,-11.34,-9.586,-5.516,0.7,9.01,16.12,18.42,18.0,12.69,6.21,1.01,-7.594
195,-10.32,-8.75,-4.652,1.505,9.79,16.53,18.84,18.44,13.36,7.02,1.826,-6.41
196,-9.72,-8.29,-4.254,1.862,10.11,16.6,18.92,18.58,13.68,7.453,2.295,-5.71
197,-9.49,-8.086,-4.207,1.868,10.0,16.31,18.7,18.48,13.72,7.59,2.479,-5.426
198,-9.24,-7.855,-4.094,1.972,9.79,15.99,18.5,18.5,13.98,7.86,2.816,-5.047
199,-8.64,-7.383,-3.611,2.4,9.97,16.0,18.67,18.88,14.58,8.49,3.459,-4.297
200,-7.945,-6.832,-3.055,2.865,10.17,16.08,18.89,19.3,15.195,9.17,4.11,-3.482
201,-7.383,-6.418,-2.697,3.135,10.19,16.02,18.98,19.56,15.63,9.664,4.535,-2.95
202,-7.48,-6.875,-3.346,2.428,9.32,15.164,18.36,19.4,15.73,9.75,4.51,-2.86
203,-6.85,-6.56,-3.166,2.611,9.06,14.88,18.2,19.38,15.94,10.07,4.766,-2.482
204,-7.14,-7.082,-4.81,0.5225,6.46,12.87,15.664,17.62,14.22,8.68,3.506,-3.51
205,-7.09,-7.008,-4.883,0.384,6.22,12.484,15.35,17.47,14.19,8.71,3.557,-3.469
206,-4.504,-4.5,-3.1,0.796,5.223,10.586,14.19,17.33,15.44,10.77,5.67,-0.9136
207,-6.492,-5.406,-2.07,3.652,11.65,17.4,20.73,20.7,16.06,9.86,4.555,-3.041
208,-7.434,-6.14,-2.549,3.258,11.57,17.42,20.56,20.45,15.65,9.32,3.865,-4.11
209,-8.54,-7.098,-3.348,2.674,11.28,17.27,20.25,20.03,14.99,8.54,3.014,-5.258
210,-9.44,-7.855,-3.982,2.314,10.91,17.05,19.86,19.55,14.33,7.82,2.215,-6.188
211,-10.0,-8.305,-4.32,2.176,10.86,17.08,19.73,19.36,14.01,7.39,1.791,-6.746
212,-10.07,-8.36,-4.324,2.234,11.0,17.17,19.78,19.36,13.97,7.266,1.762,-6.84
213,-9.95,-8.29,-4.234,2.305,11.07,17.27,19.83,19.4,13.99,7.254,1.896,-6.773
214,-9.89,-8.31,-4.22,2.17,11.1,17.39,19.88,19.4,14.0,7.32,1.91,-6.85
215,-10.164,-8.61,-4.492,1.806,10.77,17.22,19.66,19.17,13.734,7.066,1.652,-7.19
216,-10.914,-9.31,-5.2,1.099,10.01,16.73,19.12,18.64,13.15,6.43,1.031,-7.902
217,-12.01,-10.28,-6.14,0.1652,8.92,16.08,18.38,17.92,12.35,5.508,0.1974,-8.89
218,-13.03,-11.164,-7.01,-0.7314,7.906,15.414,17.69,17.2,11.58,4.746,-0.621,-9.75
219,-13.25,-11.375,-7.152,-0.9307,7.57,15.266,17.52,17.03,11.414,4.637,-0.701,-9.83
220,-12.47,-10.67,-6.42,-0.2313,8.08,15.664,17.86,17.38,11.9,5.246,0.002106,-8.95
221,-11.62,-9.89,-5.61,0.575,8.84,16.16,18.28,17.8,12.47,5.926,0.83,-7.816
222,-10.98,-9.39,-5.168,1.007,9.3,16.31,18.45,17.98,12.79,6.367,1.402,-7.07
223,-10.63,-9.05,-4.953,1.198,9.49,16.23,18.4,18.05,12.96,6.66,1.787,-6.64
224,-10.4,-8.695,-4.65,1.577,9.72,16.28,18.53,18.28,13.36,7.137,2.242,-6.176
225,-10.13,-8.33,-4.24,2.021,10.16,16.42,18.78,18.66,13.87,7.64,2.746,-5.49
226,-9.6,-7.82,-3.744,2.512,10.48,16.55,19.02,19.03,14.36,8.18,3.285,-4.773
227,-9.3,-7.586,-3.598,2.697,10.445,16.44,18.98,19.14,14.555,8.41,3.506,-4.543
228,-9.086,-7.55,-3.666,2.63,10.31,16.27,18.94,19.2,14.73,8.67,3.586,-4.215
229,-8.89,-7.5,-3.684,2.76,10.24,16.17,18.97,19.36,15.0,8.99,3.775,-3.947
230,-8.61,-7.453,-3.695,2.8,10.11,16.02,18.92,19.47,15.27,9.32,4.016,-3.633
231,-7.848,-7.043,-3.463,2.775,9.87,15.73,18.75,19.53,15.59,9.75,4.387,-3.088
232,-6.86,-6.46,-3.176,2.64,9.53,15.33,18.42,19.48,15.88,10.14,4.758,-2.59
233,-7.26,-7.12,-4.758,0.794,7.15,13.56,16.16,17.89,14.17,8.69,3.416,-3.518
234,-7.63,-7.484,-5.156,0.55,7.06,13.43,15.96,17.7,13.93,8.38,3.174,-3.975
235,-4.535,-4.57,-3.121,1.019,5.523,10.92,14.28,17.38,15.445,10.8,5.695,-0.982
236,-4.547,-4.535,-3.096,0.909,5.348,10.805,14.25,17.36,15.42,10.76,5.668,-0.9546
237,-6.95,-5.895,-2.252,3.52,11.734,17.48,20.8,20.69,15.95,9.56,4.223,-3.879
238,-7.332,-6.133,-2.318,3.639,11.95,17.75,20.88,20.66,15.76,9.4,4.016,-4.215
239,-8.01,-6.676,-2.748,3.346,11.875,17.72,20.69,20.4,15.35,8.945,3.547,-4.844
240,-8.734,-7.254,-3.234,3.016,11.734,17.62,20.47,20.11,14.914,8.43,3.03,-5.527
241,-9.37,-7.742,-3.64,2.79,11.62,17.6,20.28,19.86,14.52,7.984,2.568,-6.13
242,-9.54,-7.914,-3.771,2.777,11.625,17.61,20.25,19.81,14.4,7.77,2.355,-6.305
243,-9.58,-7.98,-3.84,2.652,11.52,17.58,20.14,19.69,14.27,7.64,2.252,-6.395
244,-9.44,-7.965,-3.826,2.525,11.48,17.6,20.11,19.6,14.23,7.613,2.215,-6.355
245,-9.07,-7.887,-3.727,2.438,11.57,17.7,20.2,19.61,14.27,7.676,2.213,-6.156
246,-9.805,-8.56,-4.336,1.8,10.57,17.22,19.62,19.1,13.64,6.895,1.551,-6.9
247,-10.82,-9.445,-5.152,0.9814,9.48,16.66,18.95,18.47,12.94,6.082,0.7676,-7.83
248,-11.96,-10.42,-6.062,0.10266,8.4,16.03,18.25,17.8,12.2,5.27,-0.04086,-8.836
249,-12.9,-11.28,-6.883,-0.6377,7.594,15.445,17.66,17.2,11.55,4.562,-0.6855,-9.72
250,-12.66,-10.99,-6.594,-0.3542,7.76,15.44,17.64,17.17,11.62,4.758,-0.369,-9.43
251,-12.37,-10.664,-6.32,-0.05746,7.98,15.51,17.7,17.2,11.76,5.027,-0.02133,-9.09
252,-12.14,-10.38,-6.145,0.173,8.2,15.59,17.75,17.23,11.914,5.305,0.2932,-8.75
253,-11.93,-10.08,-5.92,0.3997,8.6,15.61,17.8,17.38,12.125,5.65,0.707,-8.07
254,-11.73,-9.67,-5.42,0.921,9.2,15.84,18.11,17.81,12.63,6.26,1.322,-7.543
255,-11.42,-9.14,-4.85,1.54,9.82,16.14,18.48,18.3,13.2,6.887,2.025,-6.69
