34,-4.523,-6.32,-0.5684,5.05,9.54,13.31,17.69,18.67,16.73,11.805,4.574,-2.518
35,-5.293,-7.125,-0.9355,4.76,9.52,13.375,17.83,18.45,16.34,11.266,4.03,-3.43
36,-5.64,-7.586,-1.193,4.59,9.414,13.31,17.73,18.16,16.06,10.93,3.744,-3.72
37,-5.82,-7.844,-1.316,4.527,9.38,13.305,17.69,17.95,15.91,10.75,3.627,-3.871
38,-5.777,-7.863,-1.314,4.55,9.34,13.28,17.58,17.81,15.9,10.76,3.678,-3.824
39,-5.445,-7.61,-1.1875,4.64,9.22,13.164,17.31,17.77,16.08,11.016,3.906,-3.518
40,-5.15,-7.387,-1.078,4.625,8.94,12.84,16.83,17.64,16.25,11.34,4.234,-3.164
41,-5.047,-7.316,-1.055,4.598,8.8,12.69,16.6,17.58,16.3,11.47,4.348,-3.045
42,-4.027,-6.293,-2.682,1.126,5.29,9.12,12.36,13.54,14.164,10.68,5.19,-1.122
43,-4.992,-7.195,-3.232,0.3936,4.656,8.56,11.87,12.96,13.34,9.9,4.28,-2.133
44,-5.312,-7.41,-3.453,0.08484,4.07,7.895,11.18,12.47,12.74,9.57,3.932,-2.492
45,-5.387,-7.43,-3.512,-0.0245,3.797,7.56,10.81,12.234,12.484,9.47,3.834,-2.584
46,-4.066,-5.83,-0.277,5.176,9.625,13.38,17.75,18.86,17.0,12.164,4.984,-2.37
47,-4.457,-6.297,-0.443,4.95,9.6,13.41,17.8,18.7,16.8,11.875,4.68,-2.713
48,-5.04,-6.938,-0.801,4.68,9.54,13.414,17.83,18.38,16.38,11.34,4.133,-3.287
49,-5.664,-7.62,-1.199,4.285,9.47,13.41,17.86,18.03,15.945,10.79,3.55,-3.88
50,-6.125,-8.195,-1.518,3.998,9.39,13.38,17.86,17.73,15.59,10.34,3.125,-4.312
51,-6.32,-8.53,-1.693,3.908,9.15,13.14,17.56,17.5,15.38,10.19,3.0,-4.453
52,-6.254,-8.54,-1.754,3.879,8.89,12.87,17.17,17.34,15.39,10.27,3.133,-4.36
53,-6.03,-8.31,-1.693,3.775,8.68,12.66,16.81,17.25,15.6,10.49,3.33,-4.09
54,-3.951,-6.457,-2.473,0.995,5.38,9.06,12.31,13.6,14.2,10.9,5.5,-0.8623
55,-4.574,-6.715,-2.898,0.575,4.668,8.32,11.58,12.81,13.234,10.13,4.652,-1.728
56,-4.77,-6.86,-3.021,0.4482,4.47,8.086,11.35,12.625,13.0,9.95,4.438,-1.95
57,-3.947,-5.73,-0.08386,5.02,9.67,13.45,17.81,18.89,17.12,12.3,5.094,-2.252
58,-4.574,-6.406,-0.4822,4.758,9.625,13.48,17.89,18.56,16.64,11.7,4.484,-2.893
59,-5.36,-7.285,-0.9805,4.332,9.58,13.52,18.02,18.19,16.08,10.98,3.719,-3.69
60,-6.15,-8.28,-1.486,3.805,9.58,13.59,18.19,17.88,15.58,10.25,2.926,-4.543
61,-6.4,-8.6,-1.645,3.688,9.44,13.48,18.02,17.67,15.445,10.09,2.785,-4.633
62,-6.46,-8.71,-1.746,3.62,9.266,13.305,17.77,17.52,15.42,10.086,2.809,-4.605
63,-6.4,-8.664,-1.785,3.566,9.13,13.16,17.52,17.39,15.5,10.164,2.906,-4.492
64,-6.113,-8.42,-1.65,3.768,9.086,13.08,17.3,17.4,15.74,10.445,3.297,-4.125
65,-5.42,-7.918,-3.537,0.05557,4.332,8.5,12.06,13.055,13.23,9.7,3.879,-2.61
66,-4.83,-7.24,-3.096,0.3955,4.598,8.55,12.01,13.1,13.4,10.08,4.434,-1.9795
67,-4.43,-6.793,-2.79,0.661,4.812,8.61,11.984,13.16,13.555,10.36,4.844,-1.526
68,-4.258,-6.07,-0.2888,4.59,9.7,13.55,17.98,18.7,16.83,11.91,4.68,-2.621
69,-5.145,-7.004,-0.838,4.13,9.734,13.664,18.23,18.34,16.22,11.09,3.814,-3.535
70,-5.848,-7.89,-1.236,3.826,9.79,13.79,18.44,18.11,15.82,10.48,3.13,-4.336
71,-6.273,-8.46,-1.461,3.709,9.77,13.805,18.47,17.9,15.586,10.1,2.77,-4.754
72,-6.504,-8.74,-1.627,3.633,9.664,13.71,18.3,17.72,15.51,9.96,2.66,-4.844
73,-6.855,-9.24,-1.906,3.44,9.47,13.57,18.11,17.5,15.32,9.7,2.42,-5.094
74,-6.773,-9.21,-1.953,3.443,9.32,13.43,17.88,17.4,15.39,9.805,2.588,-4.926
75,-6.01,-8.37,-1.557,3.793,9.34,13.37,17.64,17.58,15.92,10.55,3.457,-3.988
76,-4.438,-6.953,-2.92,0.5166,4.6,8.41,11.875,13.25,13.72,10.45,4.79,-1.624
77,-4.74,-7.16,-3.045,0.372,4.492,8.414,11.89,13.055,13.38,10.15,4.55,-1.886
78,-3.783,-5.543,0.02554,4.914,9.82,13.625,18.02,18.98,17.16,12.31,5.105,-2.094
79,-4.43,-6.227,-0.451,4.32,9.75,13.625,18.11,18.66,16.67,11.68,4.438,-2.812
80,-5.438,-7.297,-1.113,3.752,9.555,13.6,18.22,18.17,15.95,10.734,3.436,-3.889
81,-6.062,-8.08,-1.527,3.434,9.59,13.7,18.44,17.9,15.55,10.14,2.766,-4.625
82,-6.42,-8.56,-1.717,3.326,9.555,13.695,18.44,17.72,15.33,9.78,2.463,-4.96
83,-6.824,-9.055,-1.963,3.174,9.4,13.61,18.33,17.53,15.16,9.5,2.186,-5.28
84,-7.72,-10.055,-2.633,2.686,8.83,13.234,17.98,17.0,14.516,8.68,1.409,-6.17
85,-7.992,-10.414,-2.924,2.514,8.56,13.016,17.72,16.73,14.305,8.43,1.19,-6.383
86,-7.312,-9.69,-2.553,2.85,8.625,12.95,17.5,16.89,14.805,9.125,1.997,-5.48
87,-6.39,-8.75,-1.939,3.434,8.984,13.11,17.48,17.25,15.58,10.04,3.041,-4.406
88,-4.945,-7.375,-1.172,4.496,9.34,13.35,17.47,17.8,16.58,11.29,4.45,-2.588
89,-3.291,-5.664,-2.105,1.005,4.773,8.234,11.5,13.266,14.05,11.164,5.79,-0.4854
90,-5.023,-6.832,-0.926,3.81,9.586,13.55,18.12,18.36,16.19,11.03,3.736,-3.467
91,-5.91,-7.78,-1.533,3.303,9.266,13.42,18.12,17.86,15.516,10.18,2.809,-4.402
92,-6.598,-8.57,-2.002,2.928,9.08,13.4,18.22,17.5,15.03,9.52,2.102,-5.15
93,-6.723,-8.82,-2.084,2.902,9.16,13.56,18.4,17.5,15.04,9.414,2.03,-5.33
94,-7.223,-9.42,-2.37,2.676,8.95,13.44,18.3,17.27,14.734,8.94,1.644,-5.81
95,-8.12,-10.42,-3.016,2.172,8.46,13.11,18.02,16.77,14.11,8.1,0.8804,-6.72
96,-8.95,-11.34,-3.69,1.679,7.91,12.7,17.66,16.23,13.48,7.32,0.1556,-7.56
97,-8.61,-10.99,-3.523,1.946,7.914,12.6,17.42,16.23,13.71,7.695,0.5815,-6.996
98,-7.51,-9.85,-2.729,2.76,8.53,12.914,17.5,16.75,14.69,8.875,1.872,-5.65
99,-6.34,-8.66,-1.875,3.67,9.11,13.26,17.6,17.31,15.71,10.09,3.234,-4.242
100,-5.324,-7.67,-1.145,4.523,9.45,13.5,17.62,17.77,16.58,11.15,4.414,-3.033
101,-3.236,-5.52,-2.025,0.9463,4.316,7.625,10.836,13.29,14.14,11.36,5.9,-0.4502
102,-3.008,-5.258,-1.883,1.075,4.438,7.69,10.88,13.16,14.02,11.38,6.02,-0.2686
103,-3.787,-5.508,-0.02328,4.77,10.17,14.04,18.48,19.19,17.23,12.25,5.094,-2.031
104,-5.293,-7.066,-1.1,3.666,9.55,13.61,18.23,18.31,16.02,10.81,3.535,-3.664
105,-6.777,-8.64,-2.178,2.746,8.74,13.18,18.0,17.42,14.84,9.37,1.993,-5.26
106,-7.48,-9.46,-2.662,2.34,8.57,13.14,18.08,17.05,14.34,8.68,1.233,-6.055
107,-7.355,-9.46,-2.521,2.465,8.9,13.41,18.36,17.25,14.586,8.83,1.425,-5.957
108,-6.992,-9.18,-2.182,2.84,9.31,13.67,18.61,17.52,14.945,9.055,1.835,-5.605
109,-7.523,-9.79,-2.537,2.613,9.055,13.53,18.45,17.2,14.65,8.6,1.399,-6.05
110,-8.34,-10.695,-3.18,2.145,8.484,13.11,18.08,16.64,13.97,7.78,0.638,-6.887
111,-8.59,-10.945,-3.393,2.064,8.2,12.86,17.77,16.38,13.76,7.598,0.529,-7.04
112,-8.4,-10.69,-3.266,2.31,8.31,12.875,17.64,16.44,14.05,7.973,0.9253,-6.652
113,-7.58,-9.805,-2.607,3.006,8.89,13.19,17.75,16.9,14.82,8.88,2.006,-5.547
114,-6.938,-9.24,-2.092,3.621,9.164,13.33,17.73,17.25,15.375,9.61,2.887,-4.707
115,-6.22,-8.55,-1.676,4.21,9.27,13.375,17.66,17.5,15.91,10.375,3.703,-3.86
116,-4.32,-6.0,-0.2712,4.664,10.37,14.266,18.83,19.14,16.97,11.81,4.773,-2.37
117,-5.707,-7.473,-1.289,3.668,9.67,13.81,18.56,18.33,15.85,10.484,3.324,-3.91
118,-7.14,-9.016,-2.354,2.709,8.875,13.34,18.27,17.45,14.695,9.086,1.808,-5.516
119,-8.12,-10.11,-3.074,2.14,8.305,13.06,18.11,16.84,13.94,8.13,0.763,-6.625
120,-7.61,-9.67,-2.568,2.629,8.95,13.5,18.5,17.31,14.516,8.64,1.317,-6.195
121,-7.043,-9.17,-2.074,3.125,9.59,13.875,18.83,17.7,15.07,9.11,1.899,-5.645
122,-6.79,-8.98,-1.865,3.379,9.94,14.04,18.94,17.83,15.33,9.305,2.152,-5.348
123,-7.266,-9.51,-2.24,3.11,9.62,13.8,18.69,17.42,14.95,8.9,1.669,-5.76
124,-7.83,-10.055,-2.684,2.826,9.1,13.43,18.28,16.97,14.5,8.414,1.265,-6.227
125,-8.14,-10.32,-2.914,2.732,8.836,13.22,18.0,16.7,14.305,8.21,1.159,-6.383
126,-8.22,-10.34,-2.924,2.809,8.805,13.15,17.86,16.64,14.336,8.24,1.319,-6.26
127,-7.793,-9.92,-2.596,3.115,9.0,13.234,17.8,16.81,14.68,8.7,1.925,-5.637
128,-6.957,-9.13,-2.066,3.758,9.195,13.34,17.75,17.16,15.336,9.57,2.88,-4.7
129,-6.094,-8.37,-1.539,4.363,9.36,13.42,17.69,17.52,16.02,10.445,3.818,-3.783
130,-5.387,-7.793,-1.119,4.812,9.46,13.47,17.6,17.81,16.56,11.16,4.56,-3.03
131,-4.918,-7.574,-2.988,0.4385,4.33,8.39,11.625,14.13,14.28,10.82,4.645,-2.178
132,-5.01,-7.555,-3.08,0.2391,4.043,8.14,11.34,13.87,14.1,10.67,4.51,-2.293
133,-4.32,-6.797,-2.633,0.6377,4.266,8.22,11.32,14.0,14.5,11.18,5.156,-1.569
134,-3.496,-5.945,-2.092,1.171,4.625,8.41,11.414,14.26,15.03,11.82,5.95,-0.7
135,-3.865,-5.53,0.1407,5.465,10.766,14.7,19.27,19.64,17.53,12.31,5.445,-1.657
136,-4.57,-6.31,-0.3767,4.83,10.62,14.58,19.25,19.25,17.02,11.66,4.703,-2.418
137,-5.668,-7.484,-1.178,3.943,10.164,14.22,19.02,18.6,16.12,10.586,3.477,-3.72
138,-7.152,-9.05,-2.234,2.992,9.22,13.695,18.69,17.77,14.945,9.17,1.995,-5.426
139,-7.887,-9.83,-2.715,2.668,8.84,13.57,18.61,17.4,14.445,8.54,1.22,-6.348
140,-7.734,-9.734,-2.549,2.889,9.125,13.695,18.73,17.47,14.56,8.586,1.288,-6.273
141,-7.008,-9.07,-1.947,3.447,9.96,14.07,19.03,17.9,15.2,9.2,1.985,-5.6
142,-6.703,-8.84,-1.68,3.717,10.28,14.14,19.08,17.94,15.34,9.305,2.207,-5.27
143,-6.94,-9.086,-1.863,3.613,10.0,13.95,18.88,17.64,15.1,9.07,2.002,-5.453
144,-7.516,-9.6,-2.307,3.291,9.555,13.68,18.58,17.22,14.72,8.67,1.563,-5.918
145,-8.12,-10.19,-2.74,2.98,9.195,13.445,18.3,16.84,14.375,8.26,1.222,-6.36
146,-8.375,-10.375,-2.865,2.943,9.125,13.39,18.19,16.72,14.28,8.09,1.132,-6.465
147,-8.086,-10.055,-2.615,3.225,9.37,13.55,18.22,16.88,14.63,8.47,1.575,-6.0
148,-7.305,-9.3,-2.057,3.84,9.74,13.805,18.3,17.28,15.3,9.27,2.523,-5.047
149,-6.586,-8.64,-1.6,4.52,9.91,13.93,18.25,17.6,15.875,10.016,3.38,-4.25
150,-6.293,-8.445,-1.436,4.727,9.81,13.86,18.05,17.7,16.03,10.375,3.844,-3.826
151,-6.04,-8.36,-1.426,4.65,9.54,13.59,17.7,17.72,16.17,10.67,4.203,-3.498
152,-5.527,-8.1,-1.309,4.582,9.234,13.32,17.33,17.83,16.53,11.195,4.72,-2.924
153,-3.521,-6.168,-2.008,1.491,5.11,8.96,12.03,14.72,15.28,11.99,6.01,-0.7705
154,-4.066,-6.625,-2.373,1.022,4.72,8.625,11.72,14.34,14.79,11.51,5.504,-1.261
155,-4.406,-6.875,-2.63,0.6826,4.39,8.34,11.445,14.05,14.46,11.17,5.145,-1.608
156,-4.04,-6.418,-2.426,0.7764,4.395,8.29,11.336,14.016,14.59,11.375,5.41,-1.272
157,-4.516,-6.2,-0.3044,4.977,10.65,14.625,19.33,19.4,17.11,11.76,4.855,-2.258
158,-5.15,-6.883,-0.7363,4.49,10.56,14.55,19.34,19.1,16.66,11.14,4.223,-2.934
159,-6.023,-7.805,-1.332,3.916,10.23,14.305,19.2,18.6,15.98,10.28,3.297,-3.982
160,-6.996,-8.805,-1.957,3.447,9.77,14.07,19.06,18.14,15.266,9.45,2.307,-5.223
161,-7.656,-9.516,-2.385,3.2,9.5,13.95,18.98,17.81,14.81,8.87,1.542,-6.07
162,-7.44,-9.375,-2.191,3.447,9.766,14.01,19.05,17.83,14.88,8.875,1.628,-5.918
163,-6.938,-8.945,-1.781,3.834,10.266,14.17,19.17,17.98,15.2,9.164,2.053,-5.453
164,-6.816,-8.875,-1.627,3.97,10.45,14.234,19.22,18.03,15.305,9.25,2.17,-5.4
165,-7.13,-9.18,-1.855,3.74,10.17,14.055,19.03,17.77,15.086,9.02,1.899,-5.707
166,-7.797,-9.805,-2.352,3.291,9.664,13.74,18.72,17.31,14.64,8.52,1.3545,-6.293
167,-8.59,-10.586,-2.926,2.768,9.07,13.36,18.36,16.78,14.07,7.84,0.7183,-6.957
168,-8.96,-10.92,-3.236,2.53,8.805,13.195,18.14,16.48,13.836,7.605,0.5093,-7.15
169,-8.555,-10.47,-2.893,2.89,9.234,13.46,18.28,16.73,14.3,8.086,1.036,-6.6
170,-7.777,-9.68,-2.305,3.562,9.75,13.81,18.45,17.17,15.0,8.875,1.968,-5.676
171,-7.004,-8.91,-1.736,4.293,10.15,14.11,18.56,17.58,15.63,9.625,2.932,-4.74
172,-6.84,-8.805,-1.66,4.44,10.016,14.016,18.36,17.55,15.73,9.83,3.273,-4.516
173,-6.758,-8.86,-1.764,4.36,9.66,13.69,17.97,17.48,15.76,9.98,3.473,-4.355
174,-6.508,-8.8,-1.762,4.383,9.336,13.4,17.58,17.53,15.95,10.33,3.81,-3.984
175,-5.97,-8.41,-1.455,4.656,9.31,13.42,17.44,17.84,16.42,10.97,4.5,-3.28
176,-5.297,-7.91,-1.031,5.242,9.5,13.55,17.4,18.25,17.11,11.82,5.363,-2.393
177,-4.996,-7.69,-0.8555,5.496,9.57,13.59,17.39,18.4,17.4,12.19,5.727,-2.014
178,-4.855,-8.16,-2.469,1.958,6.535,10.65,14.2,15.63,15.44,11.11,4.703,-2.385
179,-4.633,-7.895,-2.352,1.817,6.406,10.42,13.9,15.55,15.46,11.266,4.996,-2.074
180,-2.852,-5.652,-1.59,2.055,5.492,9.266,12.3,15.03,15.65,12.375,6.44,-0.1807
181,-2.225,-5.285,-1.523,1.946,5.38,9.12,12.09,14.88,15.61,12.45,6.61,0.3252
182,-5.61,-7.305,-1.004,4.305,10.52,14.5,19.38,18.98,16.39,10.76,3.832,-3.393
183,-6.434,-8.125,-1.521,3.863,10.234,14.3,19.28,18.6,15.77,10.02,2.98,-4.434
184,-7.19,-8.93,-2.012,3.559,9.92,14.11,19.14,18.17,15.2,9.34,2.174,-5.418
185,-7.605,-9.38,-2.252,3.475,9.79,14.03,19.11,17.94,14.87,8.92,1.675,-6.004
186,-7.58,-9.41,-2.172,3.623,9.94,14.06,19.14,17.9,14.8,8.805,1.597,-6.062
187,-7.266,-9.19,-1.891,3.893,10.336,14.19,19.23,18.0,15.02,8.98,1.874,-5.78
188,-7.25,-9.22,-1.828,3.947,10.39,14.18,19.22,17.95,15.016,8.93,1.872,-5.824
189,-7.574,-9.555,-2.033,3.709,10.1,13.984,19.05,17.69,14.76,8.62,1.565,-6.19
190,-8.47,-10.4,-2.707,2.979,9.35,13.5,18.62,17.11,14.13,7.875,0.7905,-7.047
191,-9.414,-11.35,-3.482,2.174,8.445,12.97,18.12,16.44,13.48,7.207,-0.02597,-7.895
192,-10.0,-11.92,-3.98,1.661,7.875,12.61,17.77,15.96,13.055,6.758,-0.4907,-8.336
193,-10.0,-11.88,-4.008,1.649,7.89,12.59,17.69,15.89,13.12,6.812,-0.3716,-8.17
194,-8.93,-10.82,-3.15,2.47,8.91,13.19,18.1,16.56,14.08,7.855,0.773,-7.047
195,-8.08,-9.95,-2.475,3.182,9.586,13.62,18.34,17.03,14.8,8.664,1.757,-6.062
196,-7.668,-9.51,-2.14,3.553,9.836,13.75,18.34,17.2,15.15,9.1,2.37,-5.504
197,-7.59,-9.445,-2.111,3.688,9.67,13.6,18.11,17.16,15.21,9.234,2.674,-5.26
198,-7.35,-9.34,-2.078,3.836,9.46,13.44,17.81,17.23,15.43,9.555,3.0,-4.86
199,-6.848,-8.94,-1.715,4.418,9.62,13.62,17.81,17.61,15.99,10.266,3.783,-4.15
200,-6.254,-8.46,-1.289,4.992,9.83,13.83,17.86,18.03,16.6,11.01,4.61,-3.336
201,-5.742,-8.12,-1.018,5.33,9.87,13.875,17.81,18.25,17.02,11.55,5.156,-2.715
202,-5.95,-9.086,-1.51,4.426,9.055,13.234,17.05,17.9,16.89,11.7,5.17,-2.498
203,-5.37,-8.65,-1.363,4.74,8.87,13.01,16.78,17.9,17.06,12.05,5.445,-2.113
204,-5.656,-9.055,-2.781,1.841,6.96,11.1,14.78,15.69,15.13,10.47,4.02,-3.195
205,-5.605,-8.99,-2.79,1.716,6.72,10.81,14.44,15.49,15.04,10.46,4.035,-3.16
206,-3.182,-5.633,-1.453,2.166,5.555,9.29,12.3,15.016,15.54,12.305,6.457,-0.3623
207,-4.613,-6.246,-0.3376,5.21,10.99,14.89,19.66,19.56,17.05,11.57,4.746,-2.178
208,-5.387,-7.016,-0.7285,4.773,10.9,14.79,19.66,19.31,16.64,11.01,4.07,-3.143
209,-6.305,-7.96,-1.338,4.17,10.625,14.54,19.52,18.86,15.98,10.22,3.166,-4.305
210,-7.1,-8.77,-1.854,3.846,10.21,14.24,19.3,18.36,15.336,9.43,2.326,-5.242
211,-7.54,-9.25,-2.098,3.754,10.11,14.19,19.27,18.12,15.016,9.01,1.806,-5.863
212,-7.547,-9.32,-2.03,3.88,10.33,14.24,19.33,18.11,14.95,8.91,1.71,-6.008
213,-7.465,-9.27,-1.893,3.994,10.43,14.28,19.39,18.12,14.97,8.92,1.8,-6.027
214,-7.45,-9.28,-1.8125,4.035,10.516,14.336,19.42,18.12,15.06,8.96,1.821,-6.062
215,-7.758,-9.586,-2.004,3.771,10.234,14.14,19.27,17.88,14.84,8.695,1.532,-6.41
216,-8.54,-10.36,-2.627,3.068,9.53,13.69,18.84,17.33,14.32,8.12,0.8413,-7.14
217,-9.55,-11.4,-3.465,2.137,8.53,13.05,18.28,16.6,13.57,7.27,-0.0709,-8.086
218,-10.484,-12.375,-4.273,1.249,7.64,12.43,17.72,15.88,12.836,6.504,-0.893,-8.9
219,-10.68,-12.58,-4.47,1.04,7.504,12.28,17.55,15.69,12.73,6.402,-0.981,-8.96
220,-9.984,-11.88,-3.924,1.608,8.12,12.63,17.78,16.02,13.266,6.98,-0.2505,-8.24
221,-9.25,-11.08,-3.295,2.28,8.86,13.07,18.08,16.42,13.88,7.633,0.572,-7.445
222,-8.81,-10.555,-2.893,2.633,9.25,13.28,18.17,16.61,14.25,8.04,1.157,-6.867
223,-8.59,-10.32,-2.709,2.846,9.305,13.3,18.08,16.67,14.445,8.28,1.536,-6.473
224,-8.4,-10.11,-2.498,3.242,9.5,13.45,18.08,16.9,14.79,8.71,1.999,-6.055
225,-8.11,-9.87,-2.176,3.977,9.766,13.74,18.16,17.28,15.305,9.234,2.732,-5.312
226,-7.68,-9.48,-1.785,4.582,9.984,13.984,18.23,17.66,15.805,9.81,3.475,-4.54
227,-7.453,-9.336,-1.65,4.81,9.875,13.945,18.12,17.72,15.98,10.055,3.76,-4.19
228,-7.344,-9.42,-1.682,4.695,9.734,13.85,17.98,17.75,16.1,10.28,3.924,-4.09
229,-7.21,-9.46,-1.662,4.91,9.68,13.836,17.89,17.84,16.33,10.62,4.203,-3.748
230,-7.04,-9.56,-1.645,5.08,9.586,13.766,17.72,17.9,16.56,10.98,4.52,-3.38
231,-6.383,-9.16,-1.4375,5.082,9.45,13.62,17.47,17.97,16.83,11.484,5.01,-2.797
232,-5.457,-8.45,-1.223,4.85,9.23,13.33,17.1,17.95,17.03,11.97,5.445,-2.195
233,-5.785,-9.12,-2.63,2.174,7.48,11.65,15.37,15.97,15.24,10.42,3.967,-3.154
234,-6.15,-9.6,-2.848,1.962,7.355,11.52,15.24,15.74,14.99,10.086,3.629,-3.676
235,-3.143,-5.63,-1.143,2.459,6.016,9.63,12.64,15.195,15.62,12.24,6.418,-0.3174
236,-3.238,-5.617,-1.311,2.277,5.855,9.516,12.53,15.13,15.57,12.24,6.414,-0.3955
237,-5.062,-6.555,-0.4197,5.08,11.17,14.96,19.78,19.6,16.83,11.37,4.457,-2.875
238,-5.35,-6.86,-0.537,5.156,11.35,15.07,19.94,19.56,16.78,11.125,4.223,-3.117
239,-5.89,-7.46,-0.8457,4.895,11.25,14.945,19.89,19.3,16.4,10.61,3.668,-3.777
240,-6.47,-8.086,-1.182,4.63,11.11,14.8,19.81,18.98,15.984,10.06,3.049,-4.527
241,-6.965,-8.6,-1.453,4.477,11.0,14.695,19.77,18.72,15.62,9.586,2.492,-5.2
242,-7.094,-8.805,-1.482,4.49,11.0,14.695,19.78,18.62,15.445,9.38,2.254,-5.457
243,-7.168,-8.92,-1.486,4.45,10.92,14.63,19.72,18.5,15.3,9.23,2.117,-5.605
244,-7.145,-8.9,-1.434,4.438,10.9,14.61,19.69,18.4,15.26,9.17,2.084,-5.63
245,-6.99,-8.69,-1.314,4.477,10.99,14.69,19.73,18.42,15.36,9.266,2.148,-5.523
246,-7.688,-9.39,-1.963,3.768,10.17,14.125,19.28,17.86,14.79,8.625,1.468,-6.242
247,-8.58,-10.31,-2.8,2.887,9.17,13.49,18.77,17.19,14.16,7.906,0.636,-7.14
248,-9.56,-11.336,-3.697,1.94,8.17,12.84,18.22,16.5,13.484,7.15,-0.233,-8.12
249,-10.42,-12.25,-4.426,1.114,7.445,12.305,17.73,15.87,12.86,6.45,-0.9224,-8.97
250,-10.2,-12.02,-4.18,1.347,7.68,12.36,17.69,15.85,12.94,6.55,-0.651,-8.72
251,-10.0,-11.77,-3.924,1.599,7.945,12.47,17.72,15.88,13.12,6.78,-0.2935,-8.414
252,-9.89,-11.6,-3.732,1.784,8.17,12.59,17.73,15.93,13.32,7.06,0.05215,-8.14
253,-9.72,-11.39,-3.498,2.02,8.51,12.71,17.72,16.03,13.52,7.312,0.3335,-7.79
254,-9.44,-11.1,-3.098,2.578,9.02,13.055,17.88,16.42,14.03,7.84,1.028,-7.168
255,-9.05,-10.67,-2.607,3.365,9.5,13.42,18.06,16.88,14.62,8.43,1.845,-6.324
