32,5.332,4.363,3.332,2.996,3.23,3.326,2.535,3.053,4.746,5.598,4.363,4.277
33,5.316,4.25,3.27,3.057,3.297,3.424,2.48,3.13,4.56,5.613,4.418,4.2
34,2.326,2.309,3.416,2.518,3.082,3.309,5.273,1.21,3.309,5.47,2.566,2.635
35,1.991,2.176,3.422,2.543,3.033,3.229,5.11,1.198,3.21,5.15,2.455,2.377
36,1.966,2.164,3.477,2.594,2.889,3.31,5.03,1.182,3.111,5.223,2.545,2.309
37,1.942,2.15,3.531,2.645,2.748,3.396,4.957,1.165,3.014,5.305,2.637,2.242
38,1.928,2.135,3.562,2.701,2.64,3.502,4.926,1.173,2.96,5.44,2.754,2.209
39,1.936,2.11,3.543,2.771,2.607,3.66,4.996,1.237,3.02,5.723,2.938,2.252
40,1.964,2.074,3.47,2.852,2.645,3.86,5.16,1.353,3.178,6.125,3.178,2.363
41,1.979,2.06,3.441,2.895,2.662,3.959,5.242,1.41,3.27,6.324,3.303,2.416
42,5.133,4.91,3.752,3.014,2.934,2.805,2.709,2.244,5.105,5.027,4.184,3.865
43,4.95,4.78,3.773,3.049,2.918,2.74,2.625,2.232,4.844,4.96,4.17,3.662
44,5.04,4.652,3.672,3.13,3.066,2.938,2.59,2.459,4.812,5.22,4.293,3.768
45,5.098,4.582,3.613,3.172,3.146,3.049,2.572,2.59,4.8,5.363,4.355,3.836
46,2.514,2.406,3.494,2.502,3.248,3.533,5.715,1.1045,3.77,6.098,2.822,3.088
47,2.4,2.367,3.564,2.533,3.197,3.545,5.676,1.093,3.773,6.082,2.84,3.035
48,2.29,2.324,3.68,2.592,3.059,3.486,5.5,1.105,3.719,5.88,2.854,2.877
49,2.201,2.29,3.797,2.652,2.91,3.441,5.324,1.117,3.662,5.703,2.883,2.73
50,2.13,2.26,3.895,2.71,2.768,3.43,5.18,1.127,3.604,5.598,2.932,2.605
51,2.125,2.236,3.883,2.777,2.727,3.508,5.195,1.2295,3.717,5.773,3.107,2.566
52,2.158,2.225,3.81,2.844,2.717,3.646,5.28,1.364,3.89,6.113,3.348,2.564
53,2.193,2.209,3.738,2.912,2.717,3.797,5.387,1.496,4.062,6.47,3.59,2.586
54,5.316,4.934,3.773,3.316,3.18,3.035,2.916,2.322,5.49,5.453,4.348,3.93
55,4.97,4.656,3.752,3.33,3.197,2.963,2.736,2.314,5.023,5.277,4.35,3.564
56,4.957,4.6,3.72,3.348,3.23,2.998,2.709,2.355,4.973,5.305,4.38,3.55
57,2.742,2.533,3.734,2.527,3.36,3.809,6.19,0.999,4.336,6.895,3.186,3.64
58,2.625,2.488,3.883,2.588,3.232,3.678,5.98,1.029,4.332,6.57,3.172,3.467
59,2.482,2.434,4.055,2.658,3.082,3.518,5.723,1.067,4.316,6.168,3.148,3.25
60,2.334,2.375,4.23,2.729,2.936,3.342,5.457,1.113,4.312,5.746,3.123,3.027
61,2.332,2.371,4.215,2.783,2.857,3.367,5.41,1.233,4.445,5.87,3.299,2.898
62,2.361,2.375,4.156,2.836,2.803,3.438,5.42,1.374,4.617,6.117,3.52,2.797
63,2.398,2.38,4.086,2.887,2.754,3.52,5.445,1.52,4.793,6.4,3.754,2.701
64,2.412,2.371,3.982,2.922,2.686,3.602,5.465,1.641,4.926,6.61,3.95,2.586
65,5.402,5.098,3.86,3.375,2.912,2.828,2.924,2.158,5.324,5.387,4.195,3.932
66,5.31,4.973,3.86,3.488,3.117,2.955,2.969,2.223,5.418,5.516,4.312,3.809
67,5.21,4.887,3.871,3.547,3.213,2.994,2.979,2.236,5.418,5.547,4.363,3.691
68,2.955,2.625,4.074,2.602,3.35,3.854,6.402,1.035,4.824,7.234,3.459,4.008
69,2.754,2.549,4.293,2.676,3.203,3.588,6.07,1.1045,4.844,6.63,3.387,3.723
70,2.578,2.486,4.46,2.734,3.078,3.375,5.793,1.205,4.883,6.156,3.363,3.44
71,2.506,2.463,4.52,2.783,2.96,3.271,5.633,1.322,4.973,5.977,3.46,3.201
72,2.541,2.484,4.457,2.818,2.863,3.293,5.594,1.472,5.133,6.152,3.688,3.01
73,2.574,2.504,4.4,2.855,2.766,3.314,5.555,1.62,5.293,6.324,3.914,2.82
74,2.568,2.486,4.28,2.88,2.664,3.387,5.562,1.724,5.36,6.414,4.098,2.645
75,2.51,2.426,4.082,2.885,2.566,3.527,5.61,1.726,5.297,6.457,4.2,2.502
76,5.33,4.965,3.842,3.49,2.865,2.707,2.883,1.936,5.23,5.277,4.15,3.79
77,5.17,4.94,3.934,3.582,2.982,2.734,2.947,2.006,5.168,5.344,4.184,3.6
78,3.443,2.73,4.066,2.652,3.342,4.152,6.816,1.147,4.945,8.19,3.697,4.625
79,3.31,2.678,4.22,2.69,3.266,3.994,6.633,1.259,4.96,7.85,3.664,4.45
80,3.002,2.578,4.418,2.707,3.195,3.732,6.336,1.432,4.945,7.22,3.57,4.062
81,2.729,2.488,4.598,2.73,3.113,3.49,6.055,1.59,4.938,6.63,3.504,3.701
82,2.64,2.459,4.65,2.76,2.998,3.395,5.93,1.72,4.97,6.383,3.621,3.436
83,2.648,2.459,4.625,2.791,2.863,3.377,5.9,1.831,5.008,6.31,3.84,3.219
84,2.652,2.457,4.61,2.818,2.719,3.352,5.867,1.937,5.027,6.18,4.06,3.0
85,2.646,2.453,4.535,2.84,2.588,3.357,5.812,1.98,5.03,6.145,4.246,2.795
86,2.578,2.404,4.336,2.834,2.459,3.447,5.77,1.882,4.89,6.1,4.344,2.617
87,2.521,2.377,4.16,2.812,2.336,3.49,5.664,1.704,4.68,6.055,4.41,2.475
88,2.436,2.336,3.898,2.777,2.143,3.555,5.5,1.43,4.355,5.977,4.516,2.254
89,5.21,4.707,3.785,3.736,3.406,2.926,3.088,2.068,5.465,5.434,4.25,3.713
90,3.574,2.703,4.39,2.762,3.191,4.09,6.824,1.547,5.082,8.34,3.844,4.785
91,3.258,2.607,4.54,2.744,3.18,3.875,6.594,1.75,5.05,7.805,3.756,4.41
92,2.945,2.512,4.69,2.732,3.137,3.654,6.367,1.964,5.008,7.223,3.709,3.998
93,2.771,2.451,4.777,2.736,3.03,3.51,6.23,2.111,4.945,6.75,3.781,3.666
94,2.754,2.434,4.793,2.76,2.855,3.455,6.207,2.188,4.87,6.426,3.992,3.424
95,2.736,2.414,4.812,2.783,2.682,3.398,6.18,2.26,4.79,6.094,4.203,3.184
96,2.713,2.402,4.785,2.799,2.51,3.348,6.105,2.26,4.68,5.82,4.39,2.947
97,2.658,2.406,4.605,2.777,2.354,3.328,5.875,1.998,4.477,5.75,4.48,2.73
98,2.6,2.416,4.39,2.75,2.197,3.309,5.598,1.668,4.25,5.723,4.547,2.516
99,2.533,2.42,4.17,2.72,2.05,3.303,5.32,1.356,4.027,5.71,4.6,2.31
100,2.46,2.416,3.959,2.695,1.93,3.334,5.086,1.114,3.848,5.723,4.637,2.127
101,5.355,4.457,3.492,3.748,3.57,3.072,3.096,2.248,5.61,5.32,4.234,3.947
102,5.254,4.453,3.592,3.846,3.729,3.105,3.176,2.223,5.652,5.44,4.29,3.822
103,3.986,2.73,4.227,2.77,3.025,4.24,7.164,1.497,5.14,8.84,3.947,5.25
104,3.664,2.64,4.383,2.77,3.074,4.08,7.03,1.798,5.133,8.4,3.902,4.9
105,3.31,2.541,4.547,2.76,3.115,3.896,6.87,2.11,5.117,7.895,3.84,4.508
106,2.945,2.436,4.703,2.734,3.13,3.688,6.67,2.389,5.07,7.33,3.771,4.08
107,2.82,2.389,4.773,2.742,3.018,3.584,6.605,2.518,4.965,6.895,3.893,3.8
108,2.771,2.36,4.797,2.732,2.834,3.49,6.53,2.541,4.8,6.473,4.066,3.549
109,2.73,2.332,4.83,2.732,2.646,3.404,6.473,2.574,4.64,6.035,4.254,3.297
110,2.691,2.32,4.812,2.729,2.46,3.318,6.348,2.516,4.465,5.676,4.418,3.047
111,2.666,2.361,4.688,2.707,2.291,3.24,6.004,2.19,4.234,5.523,4.51,2.807
112,2.65,2.422,4.535,2.691,2.127,3.17,5.59,1.778,3.996,5.426,4.59,2.568
113,2.621,2.475,4.36,2.664,1.958,3.092,5.188,1.362,3.748,5.363,4.66,2.33
114,2.559,2.492,4.17,2.65,1.861,3.166,4.9,1.15,3.615,5.383,4.68,2.145
115,2.465,2.475,3.998,2.643,1.883,3.365,4.83,1.206,3.695,5.53,4.633,2.055
116,3.459,2.43,4.13,2.621,2.814,3.805,7.055,1.863,5.016,7.63,3.69,4.586
117,3.271,2.383,4.25,2.67,2.883,3.762,7.082,2.158,5.06,7.438,3.72,4.414
118,3.055,2.332,4.395,2.73,2.969,3.72,7.117,2.508,5.11,7.227,3.764,4.22
119,2.854,2.283,4.54,2.793,3.049,3.686,7.16,2.852,5.16,7.03,3.816,4.035
120,2.75,2.252,4.57,2.762,2.938,3.586,7.043,2.906,5.01,6.72,3.922,3.8
121,2.674,2.223,4.582,2.715,2.785,3.477,6.9,2.904,4.832,6.383,4.047,3.559
122,2.607,2.197,4.586,2.664,2.617,3.361,6.734,2.873,4.633,6.035,4.176,3.312
123,2.547,2.182,4.582,2.611,2.451,3.252,6.547,2.814,4.43,5.707,4.297,3.068
124,2.576,2.26,4.516,2.62,2.293,3.197,6.137,2.457,4.215,5.477,4.395,2.83
125,2.615,2.35,4.438,2.63,2.137,3.148,5.695,2.059,3.996,5.266,4.484,2.59
126,2.652,2.438,4.36,2.64,1.984,3.105,5.26,1.671,3.783,5.062,4.574,2.354
127,2.643,2.504,4.246,2.646,1.9,3.14,4.953,1.414,3.703,5.004,4.625,2.164
128,2.557,2.523,4.066,2.639,1.916,3.305,4.836,1.361,3.809,5.18,4.61,2.041
129,2.45,2.533,3.871,2.627,1.958,3.498,4.766,1.36,3.963,5.414,4.574,1.936
130,2.354,2.55,3.69,2.615,2.0,3.67,4.695,1.345,4.12,5.633,4.55,1.831
131,4.938,4.22,3.443,3.014,2.447,2.982,2.281,1.503,5.816,5.59,3.78,3.736
132,5.09,4.27,3.455,3.064,2.543,3.104,2.326,1.714,5.87,5.805,3.883,3.812
133,5.086,4.25,3.418,3.094,2.637,3.23,2.398,1.931,5.848,5.75,3.93,3.732
134,5.02,4.2,3.365,3.102,2.695,3.322,2.459,2.08,5.805,5.598,3.938,3.605
135,3.182,2.258,3.883,2.395,2.53,3.34,6.844,1.859,4.89,6.355,3.412,3.975
136,2.97,2.143,3.986,2.441,2.57,3.354,6.883,2.129,4.867,6.395,3.404,3.928
137,2.904,2.139,4.113,2.576,2.703,3.473,7.14,2.52,4.99,6.527,3.557,3.96
138,2.814,2.13,4.246,2.701,2.828,3.559,7.355,2.904,5.105,6.59,3.695,3.947
139,2.752,2.129,4.355,2.809,2.924,3.645,7.547,3.236,5.188,6.664,3.846,3.94
140,2.67,2.115,4.395,2.797,2.887,3.604,7.492,3.336,5.094,6.56,3.947,3.809
141,2.578,2.09,4.37,2.693,2.738,3.463,7.242,3.254,4.86,6.3,4.02,3.57
142,2.486,2.064,4.355,2.594,2.586,3.324,7.004,3.182,4.633,6.03,4.098,3.332
143,2.438,2.074,4.336,2.52,2.44,3.209,6.688,3.016,4.402,5.77,4.168,3.096
144,2.5,2.166,4.35,2.533,2.297,3.162,6.273,2.727,4.207,5.438,4.273,2.86
145,2.596,2.287,4.355,2.576,2.152,3.139,5.805,2.352,4.01,5.105,4.383,2.621
146,2.695,2.41,4.363,2.621,2.01,3.115,5.332,1.978,3.816,4.77,4.496,2.383
147,2.74,2.518,4.324,2.646,1.938,3.133,5.004,1.699,3.771,4.63,4.574,2.19
148,2.693,2.6,4.195,2.635,1.954,3.174,4.863,1.507,3.926,4.773,4.605,2.047
149,2.617,2.66,4.035,2.62,1.994,3.258,4.773,1.38,4.12,4.996,4.613,1.926
150,2.547,2.729,3.885,2.6,2.031,3.318,4.68,1.232,4.312,5.21,4.633,1.805
151,2.486,2.76,3.705,2.56,2.041,3.424,4.58,1.213,4.438,5.47,4.605,1.745
152,2.432,2.738,3.488,2.494,2.016,3.574,4.47,1.345,4.465,5.76,4.523,1.767
153,4.95,4.316,3.5,2.973,2.373,2.814,2.31,1.478,5.77,5.547,3.803,3.691
154,5.066,4.34,3.516,3.045,2.508,2.963,2.348,1.684,5.82,5.76,3.895,3.805
155,5.13,4.33,3.504,3.102,2.621,3.113,2.373,1.847,5.86,5.88,3.95,3.857
156,5.184,4.324,3.492,3.143,2.719,3.234,2.416,2.01,5.87,5.957,4.004,3.87
157,3.07,2.172,3.832,2.309,2.396,3.178,6.438,2.08,4.727,5.727,3.379,3.709
158,2.846,2.047,3.924,2.363,2.455,3.232,6.57,2.4,4.742,5.8,3.38,3.676
159,2.752,2.018,4.035,2.488,2.59,3.387,6.9,2.799,4.887,6.004,3.512,3.732
160,2.703,2.023,4.152,2.63,2.748,3.574,7.3,3.215,5.09,6.26,3.68,3.822
161,2.652,2.027,4.266,2.762,2.889,3.744,7.668,3.6,5.27,6.5,3.842,3.898
162,2.594,2.021,4.285,2.74,2.838,3.695,7.617,3.633,5.176,6.44,3.914,3.791
163,2.525,2.01,4.258,2.643,2.695,3.543,7.367,3.496,4.957,6.246,3.943,3.594
164,2.47,2.002,4.24,2.555,2.55,3.39,7.137,3.35,4.746,6.06,3.965,3.41
165,2.46,2.031,4.242,2.494,2.432,3.281,6.848,3.213,4.547,5.848,4.027,3.21
166,2.566,2.15,4.293,2.521,2.332,3.256,6.45,3.006,4.38,5.566,4.14,3.002
167,2.73,2.31,4.375,2.584,2.258,3.275,6.008,2.799,4.23,5.266,4.285,2.787
168,2.906,2.482,4.47,2.65,2.203,3.307,5.582,2.648,4.094,5.004,4.438,2.584
169,2.963,2.611,4.45,2.68,2.162,3.344,5.29,2.432,4.082,4.832,4.55,2.387
170,2.932,2.717,4.344,2.678,2.174,3.395,5.14,2.25,4.22,4.85,4.63,2.219
171,2.854,2.807,4.195,2.664,2.197,3.463,5.062,2.064,4.406,4.89,4.695,2.047
172,2.775,2.898,4.043,2.648,2.219,3.535,4.98,1.883,4.594,4.918,4.766,1.877
173,2.715,2.94,3.857,2.594,2.188,3.623,4.844,1.788,4.676,5.145,4.75,1.797
174,2.66,2.947,3.645,2.516,2.127,3.748,4.684,1.777,4.69,5.46,4.688,1.768
175,2.62,2.959,3.443,2.432,2.045,3.824,4.504,1.7,4.668,5.754,4.617,1.74
176,2.607,2.992,3.254,2.346,1.967,3.914,4.332,1.665,4.664,6.02,4.547,1.727
177,2.594,2.996,3.18,2.312,1.935,3.934,4.254,1.628,4.66,6.133,4.516,1.721
178,4.754,4.746,4.29,2.451,1.947,3.752,2.656,1.557,6.184,5.887,4.668,3.885
179,4.684,4.688,4.227,2.531,2.014,3.54,2.715,1.459,6.137,5.766,4.562,3.705
180,4.867,4.36,3.508,2.871,2.322,2.715,2.443,1.4,5.68,5.363,3.848,3.47
181,4.957,4.348,3.488,2.938,2.436,2.812,2.45,1.55,5.688,5.504,3.887,3.566
182,2.883,2.008,3.879,2.3,2.371,3.275,6.01,2.604,4.527,5.54,3.44,3.637
183,2.777,1.994,3.992,2.412,2.537,3.482,6.5,3.03,4.785,5.82,3.568,3.707
184,2.66,1.976,4.1,2.52,2.705,3.693,7.004,3.455,5.055,6.11,3.688,3.771
185,2.56,1.962,4.19,2.598,2.818,3.844,7.395,3.777,5.254,6.33,3.783,3.803
186,2.521,1.964,4.23,2.625,2.803,3.842,7.51,3.836,5.27,6.367,3.828,3.766
187,2.518,1.972,4.22,2.576,2.658,3.688,7.344,3.645,5.105,6.22,3.824,3.637
188,2.523,1.984,4.203,2.535,2.51,3.535,7.188,3.443,4.945,6.082,3.814,3.518
189,2.58,2.04,4.227,2.521,2.406,3.432,6.984,3.305,4.805,5.945,3.85,3.39
190,2.756,2.201,4.336,2.566,2.404,3.455,6.664,3.33,4.7,5.82,4.0,3.23
191,2.984,2.404,4.477,2.639,2.443,3.53,6.297,3.41,4.61,5.7,4.19,3.062
192,3.215,2.611,4.62,2.71,2.492,3.607,5.94,3.514,4.527,5.59,4.39,2.898
193,3.36,2.79,4.688,2.764,2.523,3.709,5.66,3.55,4.492,5.438,4.57,2.717
194,3.25,2.875,4.516,2.754,2.523,3.855,5.605,3.404,4.64,5.242,4.68,2.496
195,3.135,2.96,4.34,2.748,2.52,4.016,5.56,3.262,4.78,5.004,4.797,2.268
196,3.025,3.041,4.16,2.729,2.498,4.152,5.484,3.098,4.895,4.816,4.895,2.057
197,2.936,3.104,3.973,2.68,2.428,4.188,5.33,2.818,4.92,4.785,4.92,1.887
198,2.88,3.127,3.764,2.572,2.273,4.105,5.047,2.447,4.81,5.06,4.82,1.817
199,2.824,3.152,3.557,2.46,2.105,3.984,4.742,2.01,4.676,5.324,4.715,1.739
200,2.78,3.172,3.377,2.355,1.956,3.863,4.45,1.62,4.574,5.562,4.61,1.676
201,2.756,3.172,3.277,2.26,1.879,3.791,4.207,1.439,4.582,5.758,4.5,1.655
202,2.777,3.145,3.229,2.041,1.8125,3.598,3.59,1.334,4.863,6.14,4.203,1.721
203,2.836,3.188,3.318,2.105,1.825,3.56,3.459,1.492,4.98,6.086,4.27,1.8125
204,4.69,4.99,4.547,2.34,1.904,3.7,2.852,1.637,5.535,5.746,4.7,3.387
205,4.664,4.953,4.5,2.422,1.963,3.588,2.87,1.586,5.594,5.65,4.617,3.377
206,4.773,4.33,3.445,2.81,2.41,2.723,2.59,1.394,5.54,5.18,3.865,3.256
207,3.232,2.166,3.836,2.258,2.248,3.264,5.36,2.555,4.344,5.387,3.592,3.729
208,2.975,2.02,3.854,2.273,2.312,3.348,5.51,2.838,4.375,5.35,3.547,3.629
209,2.793,1.974,3.951,2.34,2.484,3.574,6.098,3.254,4.7,5.652,3.615,3.668
210,2.611,1.929,4.047,2.408,2.656,3.8,6.688,3.672,5.027,5.953,3.684,3.707
211,2.473,1.899,4.14,2.479,2.793,3.982,7.188,4.016,5.297,6.215,3.75,3.744
212,2.438,1.9,4.17,2.5,2.762,3.969,7.344,4.016,5.34,6.26,3.752,3.715
213,2.52,1.939,4.176,2.518,2.621,3.824,7.29,3.768,5.24,6.19,3.709,3.68
214,2.592,1.975,4.176,2.527,2.479,3.678,7.215,3.523,5.13,6.113,3.668,3.633
215,2.707,2.057,4.223,2.547,2.402,3.594,7.082,3.424,5.035,6.055,3.697,3.559
216,2.943,2.252,4.375,2.613,2.477,3.652,6.85,3.615,4.984,6.066,3.863,3.455
217,3.238,2.502,4.582,2.697,2.64,3.785,6.58,4.01,4.96,6.14,4.105,3.338
218,3.521,2.746,4.78,2.777,2.787,3.91,6.293,4.355,4.926,6.184,4.344,3.213
219,3.652,2.93,4.84,2.828,2.87,4.074,6.098,4.535,4.94,6.047,4.55,3.033
220,3.549,3.027,4.684,2.834,2.861,4.312,6.047,4.5,5.027,5.617,4.723,2.768
221,3.393,3.105,4.48,2.828,2.826,4.57,6.02,4.414,5.117,5.09,4.895,2.477
222,3.248,3.184,4.285,2.82,2.791,4.79,5.977,4.285,5.207,4.652,5.043,2.203
223,3.139,3.246,4.082,2.76,2.668,4.8,5.79,3.918,5.16,4.48,5.074,1.997
224,3.082,3.293,3.885,2.623,2.41,4.45,5.36,3.084,4.906,4.668,4.94,1.863
225,3.023,3.34,3.684,2.488,2.158,4.113,4.94,2.273,4.66,4.855,4.812,1.733
226,2.963,3.377,3.5,2.36,1.945,3.848,4.562,1.613,4.465,5.06,4.684,1.615
227,2.908,3.38,3.404,2.236,1.841,3.701,4.258,1.285,4.426,5.23,4.547,1.532
228,2.836,3.357,3.355,2.11,1.831,3.695,4.03,1.268,4.5,5.41,4.395,1.447
229,2.771,3.334,3.312,1.989,1.819,3.682,3.8,1.247,4.58,5.586,4.25,1.377
230,2.771,3.346,3.312,1.925,1.821,3.674,3.623,1.312,4.688,5.754,4.2,1.364
231,2.885,3.43,3.404,1.968,1.86,3.693,3.553,1.564,4.855,5.914,4.336,1.448
232,3.082,3.562,3.543,2.062,1.918,3.729,3.555,1.922,5.066,6.12,4.586,1.591
233,4.9,5.29,4.723,2.31,1.992,3.678,3.129,1.76,5.434,6.094,4.938,3.076
234,4.76,5.293,4.78,2.287,1.921,3.604,3.064,1.699,5.074,5.68,4.727,2.965
235,4.453,4.395,3.717,2.88,2.582,2.867,3.053,1.451,5.684,5.223,4.203,2.959
236,4.555,4.37,3.62,2.834,2.525,2.828,2.91,1.423,5.62,5.184,4.09,3.043
237,3.363,2.41,3.98,2.338,2.242,3.418,5.082,2.957,4.652,5.688,3.713,3.73
238,2.965,2.123,3.928,2.322,2.3,3.451,5.23,3.188,4.594,5.5,3.58,3.518
239,2.74,2.002,3.95,2.34,2.414,3.576,5.605,3.393,4.773,5.586,3.594,3.49
240,2.553,1.915,3.988,2.365,2.541,3.723,6.023,3.59,5.004,5.727,3.635,3.498
241,2.387,1.838,4.027,2.393,2.656,3.857,6.426,3.77,5.21,5.863,3.672,3.512
242,2.451,1.87,4.074,2.44,2.643,3.861,6.62,3.729,5.21,5.97,3.666,3.564
243,2.578,1.934,4.125,2.492,2.598,3.832,6.766,3.63,5.15,6.07,3.646,3.633
244,2.729,2.008,4.176,2.547,2.541,3.79,6.887,3.512,5.07,6.17,3.625,3.705
245,2.877,2.082,4.23,2.6,2.484,3.748,7.004,3.395,4.99,6.266,3.604,3.773
246,3.15,2.332,4.457,2.705,2.666,3.887,6.82,3.773,4.96,6.383,3.82,3.67
247,3.422,2.584,4.684,2.812,2.85,4.027,6.637,4.156,4.934,6.5,4.04,3.564
248,3.662,2.824,4.887,2.908,3.016,4.176,6.453,4.516,4.91,6.57,4.258,3.443
249,3.812,3.025,5.004,2.975,3.133,4.36,6.285,4.812,4.906,6.496,4.465,3.281
250,3.627,3.088,4.83,2.934,3.072,4.66,6.168,4.875,4.98,5.906,4.64,2.959
251,3.408,3.137,4.62,2.88,2.994,4.977,6.055,4.918,5.055,5.27,4.812,2.623
252,3.207,3.186,4.418,2.822,2.9,5.227,5.91,4.88,5.105,4.69,4.96,2.305
253,3.082,3.24,4.21,2.729,2.729,5.164,5.617,4.434,5.023,4.42,5.0,2.066
254,3.033,3.3,4.008,2.602,2.48,4.785,5.17,3.586,4.81,4.445,4.93,1.909
255,3.002,3.361,3.8,2.465,2.215,4.344,4.695,2.654,4.562,4.535,4.836,1.768
256,2.97,3.42,3.605,2.332,1.968,3.928,4.242,1.781,4.34,4.63,4.742,1.63
257,2.938,3.451,3.52,2.213,1.906,3.791,4.008,1.533,4.336,4.805,4.613,1.527
258,2.908,3.473,3.465,2.096,1.896,3.729,3.838,1.456,4.387,5.004,4.473,1.435
259,2.877,3.494,3.418,1.981,1.903,3.691,3.69,1.436,4.46,5.207,4.332,1.346
260,2.848,3.516,3.375,1.867,1.909,3.654,3.54,1.417,4.535,5.41,4.19,1.259
261,3.059,3.701,3.53,1.943,1.931,3.646,3.514,1.695,4.69,5.64,4.39,1.39
262,3.271,3.89,3.688,2.02,1.95,3.639,3.49,1.973,4.848,5.875,4.594,1.522
263,3.5,4.09,3.846,2.098,1.974,3.635,3.467,2.223,5.01,6.105,4.79,1.671
264,3.768,4.316,4.008,2.172,2.01,3.646,3.447,2.395,5.203,6.332,4.973,1.866
265,4.18,4.645,4.195,2.238,2.09,3.705,3.44,2.266,5.484,6.54,5.098,2.225
266,4.605,4.984,4.38,2.305,2.174,3.771,3.434,2.111,5.773,6.746,5.215,2.598
267,4.977,5.293,4.56,2.367,2.244,3.826,3.42,1.963,6.004,6.89,5.305,2.928
268,5.082,5.434,4.688,2.414,2.248,3.832,3.37,1.852,5.97,6.742,5.258,3.041
269,4.918,5.402,4.77,2.447,2.184,3.79,3.281,1.775,5.66,6.297,5.082,2.938
270,4.703,5.34,4.844,2.479,2.107,3.736,3.186,1.708,5.3,5.797,4.875,2.79
271,4.508,5.285,4.91,2.5,2.035,3.686,3.1,1.647,4.965,5.344,4.688,2.654
272,4.254,4.367,3.824,3.008,2.691,2.953,3.137,1.456,5.836,5.266,4.316,2.738
273,4.047,3.531,4.42,2.527,2.293,3.84,4.98,2.773,5.723,6.395,4.133,4.285
274,3.889,3.256,4.33,2.498,2.28,3.74,4.98,2.945,5.5,6.316,4.03,4.113
275,3.494,2.852,4.203,2.457,2.266,3.645,4.906,3.22,5.203,6.043,3.82,3.781
276,3.098,2.445,4.082,2.414,2.252,3.549,4.836,3.496,4.91,5.77,3.61,3.45
277,2.855,2.197,4.008,2.389,2.28,3.521,4.91,3.584,4.83,5.65,3.537,3.299
278,2.668,2.043,3.957,2.36,2.332,3.54,5.05,3.47,4.887,5.53,3.543,3.258
