650,-4.55,-3.895,0.5464,5.754,11.14,14.6,19.27,19.97,16.27,8.66,3.326,-1.935
651,-4.13,-3.586,1.135,6.42,11.57,14.92,19.56,20.33,16.69,9.2,3.674,-1.364
652,-4.11,-3.496,1.566,6.746,11.78,15.12,19.7,20.53,16.88,9.43,3.758,-1.142
653,-4.63,-3.902,1.35,6.53,11.55,14.91,19.47,20.25,16.52,9.0,3.396,-1.628
654,-5.137,-4.312,0.7554,6.047,11.22,14.516,19.11,19.78,16.0,8.37,2.871,-2.367
655,-5.625,-4.67,0.3474,5.594,11.06,14.25,18.89,19.47,15.66,7.93,2.422,-2.982
656,-6.04,-5.01,0.0895,5.145,10.97,14.05,18.73,19.23,15.4,7.617,2.05,-3.43
657,-6.477,-5.44,-0.2776,4.64,10.83,13.836,18.62,18.98,15.055,7.266,1.608,-3.81
658,-6.78,-5.758,-0.524,4.113,10.84,13.77,18.67,18.83,14.78,7.02,1.267,-4.2
659,-7.453,-6.348,-1.051,3.354,10.55,13.49,18.48,18.45,14.25,6.43,0.6333,-4.99
660,-8.695,-7.3,-2.047,2.354,9.695,12.84,17.9,17.67,13.27,5.32,-0.3743,-6.297
661,-10.01,-8.44,-3.297,1.432,8.37,11.93,17.0,16.67,12.14,4.082,-1.208,-7.66
662,-10.71,-9.0,-3.934,0.9414,8.03,11.56,16.67,16.27,11.72,3.605,-1.565,-8.41
663,-10.39,-8.53,-3.414,1.287,8.88,12.09,17.34,16.73,12.375,4.426,-1.077,-8.17
664,-9.09,-7.27,-1.969,2.459,10.586,13.31,18.75,17.86,13.836,6.203,0.2291,-7.074
665,-7.723,-5.94,-0.5454,4.08,11.984,14.42,19.92,18.84,15.13,7.69,1.483,-5.793
666,-7.637,-5.64,-0.3694,4.77,12.35,14.664,20.11,19.06,15.41,8.02,1.864,-5.797
667,-7.855,-5.66,-0.4006,5.137,12.33,14.61,19.97,19.0,15.37,7.977,1.954,-6.08
668,-7.62,-5.48,-0.2893,5.4,12.23,14.47,19.78,18.95,15.375,8.016,2.133,-5.97
669,-6.758,-4.94,0.05826,5.625,12.18,14.3,19.64,18.97,15.61,8.47,2.686,-4.97
670,-6.32,-4.67,0.1871,5.746,12.01,14.016,19.4,18.92,15.76,8.89,3.082,-4.34
671,-6.12,-4.52,0.1598,5.652,11.66,13.64,19.02,18.77,15.77,9.1,3.34,-3.732
672,-5.742,-4.3,0.1188,5.39,11.14,13.21,18.56,18.56,15.74,9.234,3.602,-2.879
673,-4.812,-3.674,0.447,5.31,10.81,12.93,18.27,18.48,15.99,9.81,4.207,-1.573
674,-3.674,-2.945,0.857,5.344,10.52,12.695,18.03,18.45,16.3,10.445,4.926,-0.1979
675,-1.492,-0.58,2.61,6.285,11.43,14.8,19.38,21.2,17.75,10.86,5.965,1.565
676,-3.72,-2.773,0.8394,4.824,10.56,14.37,18.75,20.06,16.17,8.69,3.994,-1.2
677,-5.016,-3.979,-0.1976,4.016,10.18,14.19,18.44,19.5,15.32,7.453,2.86,-2.775
678,-5.797,-4.562,-0.6646,3.512,10.164,14.24,18.42,19.31,14.97,6.83,2.27,-3.572
679,-5.625,-4.293,-0.3909,3.72,10.51,14.53,18.77,19.58,15.25,7.055,2.354,-3.43
680,-5.406,-4.16,-0.1078,3.889,10.766,14.625,18.98,19.67,15.445,7.242,2.375,-3.246
681,-6.016,-4.766,-0.4885,3.55,10.49,14.34,18.8,19.3,15.08,6.758,1.808,-3.883
682,-7.145,-5.816,-1.455,2.752,9.7,13.7,18.22,18.55,14.26,5.766,0.9165,-4.965
683,-7.58,-6.25,-1.895,2.494,9.36,13.28,17.84,18.17,13.93,5.492,0.731,-5.207
684,-7.152,-5.945,-1.637,2.809,9.555,13.32,17.94,18.38,14.28,6.1,1.263,-4.64
685,-6.24,-5.203,-0.9634,3.549,9.836,13.51,18.2,18.78,14.92,7.08,2.104,-3.588
686,-4.586,-3.959,0.1422,4.49,9.914,13.63,18.38,19.22,15.734,8.31,3.254,-1.8955
687,-4.297,-3.703,0.5034,5.34,10.55,14.06,18.77,19.64,16.16,8.836,3.56,-1.554
688,-3.705,-3.201,1.254,6.07,11.086,14.45,19.14,20.1,16.7,9.5,4.105,-0.7856
689,-3.488,-2.898,1.83,6.453,11.36,14.695,19.33,20.36,17.02,9.81,4.406,-0.362
690,-3.775,-3.162,1.613,6.387,11.27,14.61,19.19,20.23,16.86,9.555,4.258,-0.557
691,-4.45,-3.768,0.9995,6.082,11.11,14.38,18.95,19.89,16.39,8.984,3.707,-1.239
692,-4.92,-4.08,0.6733,5.89,11.086,14.25,18.86,19.66,16.11,8.6,3.297,-1.784
693,-5.273,-4.293,0.517,5.684,11.12,14.18,18.83,19.48,15.88,8.33,2.965,-2.166
694,-5.695,-4.57,0.3298,5.32,11.19,14.17,18.88,19.36,15.62,8.04,2.541,-2.658
695,-6.06,-5.02,0.01138,4.74,11.19,14.06,18.9,19.19,15.3,7.684,2.016,-3.254
696,-6.88,-5.82,-0.6665,3.754,10.82,13.67,18.64,18.69,14.63,6.934,1.247,-4.254
697,-8.33,-7.027,-1.9,2.525,9.75,12.84,17.89,17.73,13.45,5.57,0.06506,-5.805
698,-10.016,-8.445,-3.447,1.287,8.23,11.74,16.83,16.52,12.02,3.934,-1.181,-7.586
699,-11.055,-9.266,-4.344,0.6113,7.543,11.16,16.25,15.87,11.31,3.2,-1.735,-8.695
700,-10.5,-8.734,-3.557,1.023,8.5,11.78,17.05,16.45,12.086,4.16,-1.269,-8.1
701,-9.06,-7.465,-1.961,2.258,10.22,13.02,18.5,17.61,13.586,5.945,0.01236,-6.746
702,-7.883,-6.08,-0.5864,3.736,11.84,14.234,19.81,18.69,15.016,7.58,1.37,-5.887
703,-7.42,-5.516,-0.1742,4.72,12.43,14.67,20.22,19.08,15.54,8.234,2.041,-5.38
704,-7.793,-5.633,-0.2406,5.113,12.37,14.6,20.05,18.98,15.44,8.086,2.102,-5.773
705,-7.42,-5.4,-0.1156,5.402,12.266,14.44,19.81,18.94,15.47,8.195,2.37,-5.5
706,-6.484,-4.816,0.1676,5.688,12.23,14.234,19.6,18.95,15.74,8.76,2.982,-4.605
707,-5.637,-4.195,0.4802,5.953,12.03,13.984,19.38,19.02,16.02,9.3,3.662,-3.365
708,-5.3,-3.877,0.5874,5.938,11.67,13.62,18.97,18.92,16.17,9.69,4.08,-2.424
709,-4.84,-3.578,0.6616,5.77,11.234,13.266,18.58,18.78,16.25,9.95,4.41,-1.507
710,-3.422,-2.441,1.025,4.977,10.66,14.164,18.69,20.27,16.52,9.23,4.402,-0.721
711,-3.006,-2.15,1.262,5.258,10.84,14.38,18.97,20.42,16.75,9.586,4.715,-0.3347
712,-2.893,-2.123,1.279,5.375,10.93,14.57,19.17,20.45,16.81,9.664,4.785,-0.233
713,-3.371,-2.602,0.9155,5.184,10.81,14.62,19.17,20.27,16.48,9.19,4.4,-0.727
714,-4.582,-3.611,0.1383,4.574,10.52,14.48,18.88,19.8,15.77,8.07,3.459,-2.059
715,-5.16,-4.008,-0.12146,4.418,10.52,14.57,18.88,19.69,15.54,7.613,3.062,-2.588
716,-5.227,-3.955,-0.01987,4.555,10.734,14.76,19.05,19.78,15.63,7.625,3.03,-2.605
717,-4.957,-3.723,0.2203,4.727,10.94,14.85,19.22,19.86,15.81,7.816,3.12,-2.334
718,-5.39,-4.203,-0.0824,4.348,10.71,14.51,18.97,19.47,15.484,7.44,2.652,-2.748
719,-6.38,-5.094,-0.8755,3.684,10.13,13.9,18.42,18.84,14.83,6.67,1.923,-3.695
720,-6.68,-5.383,-1.184,3.443,9.83,13.52,18.11,18.56,14.59,6.496,1.743,-3.943
721,-5.96,-4.86,-0.809,3.791,9.914,13.49,18.16,18.73,14.96,7.16,2.344,-3.178
722,-4.145,-3.723,0.0973,4.613,10.25,13.695,18.44,19.23,15.77,8.4,3.602,-1.19
723,-3.365,-3.03,0.8022,5.26,10.47,13.81,18.61,19.62,16.47,9.44,4.395,-0.3894
724,-2.902,-2.63,1.318,5.65,10.61,13.91,18.69,19.9,16.92,10.07,4.895,0.14
725,-2.754,-2.508,1.662,5.9,10.75,14.07,18.75,20.1,17.12,10.31,5.082,0.4153
726,-2.615,-2.252,2.02,6.203,10.93,14.29,18.9,20.31,17.39,10.53,5.28,0.695
727,-2.7,-2.365,1.885,6.117,10.87,14.25,18.8,20.25,17.3,10.38,5.234,0.611
728,-3.164,-2.705,1.549,6.03,10.88,14.21,18.73,20.1,17.02,9.97,4.863,0.1635
729,-3.805,-3.182,1.137,6.008,11.02,14.23,18.75,19.9,16.67,9.484,4.36,-0.4285
730,-4.3,-3.44,0.941,6.1,11.22,14.336,18.88,19.84,16.45,9.19,4.0,-0.903
731,-4.84,-3.746,0.7183,5.926,11.39,14.42,19.0,19.75,16.19,8.83,3.545,-1.528
732,-5.453,-4.3,0.3083,5.27,11.32,14.25,18.97,19.47,15.75,8.305,2.916,-2.322
733,-6.29,-5.184,-0.3557,4.18,10.93,13.805,18.69,18.94,15.06,7.496,2.043,-3.426
734,-7.773,-6.6,-1.586,2.742,9.97,12.94,17.97,17.94,13.8,6.02,0.721,-5.176
735,-9.39,-8.0,-3.062,1.537,8.51,11.875,16.98,16.75,12.38,4.457,-0.572,-6.875
736,-10.29,-8.73,-3.85,0.9336,7.83,11.336,16.5,16.12,11.68,3.707,-1.247,-7.83
737,-10.35,-8.71,-3.729,0.9844,8.16,11.5,16.77,16.22,11.86,3.945,-1.228,-7.914
738,-9.375,-7.73,-2.332,1.824,9.766,12.59,18.12,17.22,13.164,5.492,-0.4094,-6.84
739,-8.195,-6.46,-1.059,3.135,11.164,13.63,19.31,18.16,14.44,6.95,0.862,-5.906
740,-7.586,-5.715,-0.3987,4.188,11.99,14.22,19.9,18.7,15.17,7.824,1.786,-5.29
741,-7.47,-5.51,-0.2913,4.875,12.22,14.35,19.95,18.81,15.36,8.09,2.229,-5.0
742,-7.445,-5.457,-0.1566,5.266,12.14,14.24,19.72,18.75,15.336,8.055,2.451,-4.99
743,-6.445,-4.766,0.191,5.55,12.055,14.02,19.47,18.84,15.695,8.85,3.22,-3.818
744,-5.395,-4.05,0.5366,5.812,11.836,13.77,19.17,18.94,16.12,9.62,4.055,-2.387
745,-4.695,-3.557,0.781,6.027,11.66,13.61,18.98,19.02,16.45,10.15,4.652,-1.417
746,-4.023,-2.816,0.6772,4.703,10.586,14.08,18.45,20.2,16.28,8.805,4.055,-1.265
747,-5.527,-4.387,-0.594,3.541,9.91,13.52,17.95,19.3,15.164,7.418,2.883,-2.766
748,-5.67,-4.637,-0.778,3.486,9.82,13.56,18.03,19.19,15.05,7.297,2.803,-2.85
749,-4.734,-3.832,-0.1605,4.258,10.2,13.984,18.52,19.62,15.664,8.13,3.518,-1.907
750,-3.691,-2.93,0.515,4.96,10.68,14.45,19.11,20.11,16.36,9.08,4.332,-0.815
751,-3.332,-2.613,0.8003,5.305,10.92,14.75,19.44,20.31,16.66,9.39,4.656,-0.4167
752,-4.473,-3.484,0.324,5.105,10.78,14.78,19.17,20.0,15.99,8.266,3.67,-1.681
753,-4.254,-3.129,0.736,5.707,11.22,15.23,19.58,20.28,16.36,8.55,3.982,-1.321
754,-3.78,-2.94,0.89,5.652,11.2,15.15,19.55,20.22,16.36,8.54,4.086,-0.8228
755,-4.816,-3.822,0.08167,4.926,10.66,14.516,18.95,19.56,15.69,7.785,3.371,-1.806
756,-6.074,-4.902,-0.719,4.066,10.0,13.805,18.33,18.84,14.96,6.98,2.432,-3.068
757,-6.207,-5.023,-0.852,3.928,9.82,13.49,18.11,18.62,14.875,6.957,2.328,-3.164
758,-4.832,-3.98,-0.05893,4.598,10.17,13.63,18.36,19.06,15.64,8.13,3.361,-1.798
759,-2.979,-2.57,1.162,5.477,10.61,13.89,18.72,19.72,16.78,9.81,4.832,0.0697
760,-2.336,-1.84,1.873,5.984,10.75,14.09,18.58,20.23,17.4,10.66,5.746,1.155
761,-2.725,-2.258,1.637,6.047,10.94,14.19,18.67,20.17,17.23,10.38,5.457,0.765
762,-3.326,-2.611,1.4375,6.21,11.234,14.41,18.88,20.1,16.94,9.94,4.953,0.1478
763,-3.83,-2.887,1.27,6.438,11.63,14.67,19.12,20.08,16.75,9.62,4.508,-0.3308
764,-4.684,-3.627,0.648,5.69,11.414,14.41,18.98,19.7,16.19,8.91,3.756,-1.2705
765,-5.723,-4.652,-0.08826,4.55,10.945,13.9,18.66,19.12,15.43,7.977,2.791,-2.586
766,-6.96,-5.938,-1.049,3.23,10.086,13.18,18.11,18.3,14.37,6.727,1.61,-4.195
767,-8.45,-7.31,-2.203,2.113,9.016,12.35,17.45,17.34,13.15,5.348,0.2917,-5.82
768,-9.39,-8.08,-3.096,1.42,8.28,11.73,16.94,16.6,12.305,4.484,-0.556,-6.824
769,-9.75,-8.234,-3.227,1.279,8.45,11.72,17.05,16.47,12.25,4.465,-0.7964,-7.184
770,-9.52,-8.0,-2.754,1.541,9.055,12.055,17.6,16.72,12.65,4.97,-0.687,-6.926
771,-8.32,-7.06,-1.568,2.47,10.27,12.84,18.62,17.42,13.664,6.3,0.2369,-5.723
772,-7.586,-5.953,-0.4573,3.74,11.555,13.71,19.55,18.28,14.81,7.605,1.626,-4.93
773,-7.344,-5.438,-0.1527,4.68,12.086,14.09,19.88,18.64,15.3,8.195,2.367,-4.555
774,-6.89,-4.93,0.193,5.453,12.34,14.24,19.94,18.86,15.65,8.67,3.01,-4.05
775,-6.094,-4.355,0.451,5.69,12.2,14.04,19.62,18.9,15.94,9.27,3.744,-3.047
776,-5.246,-3.906,0.636,5.777,11.86,13.766,19.23,18.9,16.19,9.73,4.28,-1.831
777,-2.904,-1.637,1.451,5.457,11.234,14.53,18.92,20.78,17.02,9.84,4.965,-0.0709
778,-4.297,-3.13,0.3494,4.543,10.68,14.06,18.53,20.0,16.03,8.625,3.9,-1.454
779,-4.395,-3.389,0.1539,4.504,10.516,14.05,18.58,19.86,15.89,8.49,3.828,-1.532
780,-3.762,-2.936,0.4978,4.965,10.65,14.29,18.9,20.1,16.27,9.016,4.33,-0.8755
781,-2.893,-2.24,1.049,5.57,10.98,14.63,19.38,20.44,16.88,9.81,5.04,0.04037
782,-3.156,-2.305,1.508,6.305,11.31,15.19,19.7,20.58,17.02,9.59,5.066,0.00717
783,-3.824,-3.006,0.822,5.652,10.76,14.61,19.14,20.0,16.42,8.92,4.39,-0.729
784,-4.457,-3.674,0.2086,5.016,10.24,14.01,18.61,19.42,15.875,8.305,3.768,-1.413
785,-4.523,-3.799,0.0934,4.812,10.086,13.695,18.39,19.17,15.78,8.25,3.723,-1.458
786,-3.041,-2.623,0.978,5.453,10.48,13.95,18.75,19.75,16.75,9.61,4.984,0.1556
787,-2.656,-2.111,1.777,6.203,11.22,14.41,18.89,20.25,17.33,10.484,5.723,0.9956
788,-2.94,-2.396,1.543,6.145,11.28,14.414,18.92,20.14,17.11,10.22,5.395,0.6343
789,-3.572,-3.041,1.021,5.805,11.234,14.29,18.88,19.86,16.64,9.625,4.703,-0.153
790,-4.477,-3.908,0.4275,5.008,10.92,13.93,18.69,19.42,16.03,8.85,3.871,-1.138
791,-5.492,-4.895,-0.1781,4.133,10.55,13.555,18.45,18.95,15.31,8.01,3.025,-2.469
792,-6.496,-5.816,-0.8364,3.377,10.15,13.14,18.2,18.39,14.55,7.156,2.121,-3.633
793,-7.42,-6.582,-1.498,2.762,9.77,12.72,17.94,17.78,13.81,6.367,1.265,-4.59
794,-8.51,-7.258,-2.26,2.21,9.27,12.26,17.6,17.14,13.12,5.555,0.5103,-5.66
795,-9.16,-7.72,-2.627,1.836,9.164,12.086,17.58,16.86,12.86,5.277,-0.0658,-6.258
796,-8.51,-7.188,-1.979,2.414,9.88,12.49,18.17,17.22,13.43,6.09,0.5376,-5.594
797,-7.188,-6.008,-0.735,3.676,11.08,13.266,19.08,17.98,14.516,7.56,1.905,-4.266
798,-5.996,-4.73,0.4412,5.14,12.18,14.055,19.95,18.75,15.6,9.01,3.213,-3.143
799,-5.926,-4.2,0.851,6.008,12.66,14.43,20.31,19.12,16.12,9.57,3.896,-2.607
800,-5.848,-3.973,0.988,6.285,12.766,14.51,20.38,19.25,16.31,9.8,4.188,-2.34
801,-2.266,-1.037,1.879,6.25,11.516,14.77,19.19,21.05,17.39,10.42,5.598,0.64
802,-2.725,-1.611,1.424,5.875,11.35,14.6,19.06,20.75,17.02,9.99,5.168,0.1635
803,-2.588,-1.652,1.445,5.816,11.24,14.57,19.16,20.7,17.05,10.086,5.285,0.3215
804,-1.996,-1.256,1.797,6.2,11.336,14.73,19.45,20.89,17.44,10.57,5.793,0.9585
805,-3.117,-2.602,1.031,5.465,10.414,14.16,18.84,19.94,16.73,9.53,5.016,0.02084
806,-2.94,-2.81,1.16,5.71,10.99,14.09,18.77,19.9,16.88,10.04,5.258,0.519
807,-3.125,-3.105,0.974,5.41,10.82,13.93,18.69,19.77,16.67,9.84,5.1,0.3118
808,-3.848,-3.795,0.5933,5.004,10.74,13.8,18.67,19.5,16.19,9.26,4.445,-0.4988
809,-4.445,-4.4,0.2576,4.586,10.71,13.695,18.66,19.25,15.766,8.79,3.863,-1.304
810,-5.176,-4.96,-0.0902,4.273,10.63,13.5,18.69,18.86,15.3,8.305,3.193,-2.127
811,-6.293,-5.76,-0.8013,3.639,10.3,13.11,18.47,18.27,14.58,7.477,2.31,-3.178
812,-7.633,-6.73,-1.727,2.777,9.82,12.61,18.1,17.56,13.76,6.484,1.368,-4.46
813,-8.3,-7.145,-2.096,2.59,9.7,12.42,18.0,17.28,13.445,6.14,1.019,-5.047
814,-7.39,-6.234,-1.164,3.611,10.55,13.016,18.7,17.86,14.29,7.28,2.025,-4.086
815,-6.387,-5.113,-0.05307,4.977,11.57,13.73,19.55,18.55,15.39,8.7,3.28,-2.596
816,-5.445,-4.02,0.898,6.14,12.4,14.31,20.23,19.17,16.36,9.97,4.418,-1.083
817,-2.01,-0.6523,2.402,6.477,11.234,14.85,19.12,21.22,17.55,10.52,6.066,1.222
818,-2.79,-1.574,1.588,6.016,11.05,14.555,18.88,20.73,16.97,9.836,5.36,0.2708
819,-3.375,-2.299,0.988,5.586,10.836,14.31,18.69,20.34,16.52,9.3,4.848,-0.364
820,-3.182,-2.238,1.045,5.59,10.805,14.29,18.78,20.36,16.62,9.46,5.004,-0.149
821,-2.244,-1.426,1.674,5.996,11.01,14.5,19.16,20.7,17.23,10.27,5.703,0.804
822,-2.705,-3.303,1.111,5.676,11.03,14.04,18.98,19.92,16.81,10.25,5.566,0.6616
823,-3.357,-3.723,0.9897,5.684,11.164,14.016,19.2,19.73,16.56,10.02,5.047,0.2318
824,-4.395,-4.387,0.3884,5.125,10.95,13.766,19.16,19.22,15.92,9.29,4.105,-0.7095
825,-5.95,-5.492,-0.6606,4.156,10.414,13.23,18.75,18.42,14.94,8.06,2.9,-2.293
826,-7.29,-6.418,-1.543,3.459,9.94,12.74,18.33,17.78,14.1,7.023,1.997,-3.672
827,-7.785,-6.527,-1.715,3.594,9.99,12.72,18.3,17.72,14.03,6.992,2.082,-3.883
828,-6.266,-5.266,-0.53,4.617,10.86,13.305,19.03,18.28,15.01,8.35,3.29,-2.28
829,-5.59,-4.492,0.1891,5.363,11.51,13.75,19.58,18.7,15.68,9.24,4.035,-1.308
830,-1.1,0.2598,3.723,7.016,11.22,15.27,19.56,22.08,18.66,11.5,7.04,2.148
831,-2.807,-1.568,1.797,5.85,10.85,14.53,18.77,20.69,16.88,9.67,5.375,0.3118
832,-4.21,-3.143,0.4841,5.004,10.33,13.99,18.23,19.9,15.914,8.46,4.28,-1.196
833,-4.094,-3.117,0.5093,5.04,10.27,13.97,18.3,19.89,15.98,8.57,4.4,-0.9985
834,-3.652,-2.76,0.763,5.32,10.42,14.09,18.55,20.05,16.28,9.0,4.746,-0.5337
835,-3.158,-2.31,1.086,5.652,10.63,14.26,18.83,20.25,16.61,9.49,5.145,-0.00845
836,-2.127,-2.783,1.662,5.85,11.16,13.914,19.14,19.86,17.23,11.055,6.227,1.62
837,-2.475,-3.012,1.436,5.695,11.055,13.79,19.06,19.67,17.03,10.81,5.914,1.278
838,-3.436,-3.604,0.773,5.176,10.66,13.34,18.77,19.11,16.42,10.16,5.09,0.3977
839,-4.875,-4.61,-0.2834,4.348,9.984,12.76,18.19,18.39,15.41,8.93,4.074,-0.9497
840,-5.598,-5.152,-0.8325,4.062,9.7,12.51,17.9,18.08,14.94,8.4,3.676,-1.513
841,-5.387,-4.906,-0.651,4.31,9.89,12.625,18.05,18.14,15.09,8.664,3.963,-1.142
842,-4.477,-3.94,0.2576,5.074,10.63,13.16,18.75,18.56,15.8,9.59,4.69,-0.1373
843,-3.121,-2.102,1.357,5.773,10.8,14.38,18.66,20.45,16.67,9.484,5.234,0.001312
844,-3.588,-2.639,0.9546,5.55,10.63,14.234,18.61,20.14,16.31,9.08,4.85,-0.4539
845,-3.66,-2.752,0.853,5.59,10.664,14.23,18.72,20.05,16.25,9.055,4.805,-0.4695
846,-3.31,-2.662,0.929,5.695,10.75,14.266,18.88,20.03,16.28,9.164,4.875,-0.325
847,-2.89,-2.373,1.193,5.953,10.88,14.35,19.05,20.17,16.56,9.555,5.23,0.1205
848,-2.924,-2.326,1.33,6.082,10.92,14.37,19.16,20.23,16.7,9.805,5.516,0.4368
849,-2.547,-2.03,1.568,6.17,10.945,14.39,19.27,20.36,16.94,10.11,5.85,0.847
850,-3.404,-3.436,0.2576,4.348,9.4,12.32,17.52,18.5,16.06,10.016,5.496,0.609
851,-3.291,-3.33,0.3044,4.438,9.44,12.336,17.53,18.48,16.08,10.12,5.633,0.7847
852,-2.553,-2.723,0.738,4.605,9.47,12.36,17.55,18.64,16.5,10.734,6.227,1.552
853,-2.21,-1.191,2.164,6.64,11.516,14.85,19.22,20.88,17.28,10.375,5.96,0.896
854,-3.482,-2.502,1.158,6.023,11.06,14.46,18.9,20.19,16.36,9.266,4.98,-0.2957
855,-4.305,-3.377,0.5015,5.637,10.77,14.21,18.72,19.78,15.83,8.6,4.438,-0.9673
856,-4.297,-3.475,0.4275,5.617,10.69,14.12,18.73,19.7,15.82,8.625,4.49,-0.9106
857,-3.898,-3.166,0.6226,5.754,10.695,14.12,18.84,19.8,16.06,8.96,4.83,-0.487
858,-3.629,-2.887,0.726,5.83,10.695,14.125,18.95,19.86,16.28,9.2,5.14,-0.11
859,-2.918,-2.488,1.244,5.92,10.625,14.07,18.95,19.98,16.66,9.74,5.68,0.4778
860,-0.631,-1.559,1.549,4.664,9.25,12.23,17.25,18.95,17.22,11.76,7.36,3.027
861,-1.244,-0.3164,3.03,7.14,11.81,15.14,19.58,21.28,17.92,11.3,6.88,1.952
862,-2.38,-1.469,2.162,6.688,11.48,14.83,19.31,20.7,17.14,10.305,6.016,0.906
863,-3.277,-2.357,1.416,6.34,11.25,14.59,19.16,20.3,16.55,9.57,5.38,0.1869
864,-3.14,-2.348,1.518,6.37,11.26,14.555,19.2,20.27,16.66,9.72,5.56,0.3528
865,-2.701,-2.072,1.814,6.44,11.26,14.52,19.27,20.33,16.89,10.06,5.89,0.7554
866,-2.533,-2.027,1.881,6.395,11.125,14.44,19.22,20.28,16.95,10.15,6.08,0.9116
867,-2.484,-2.064,1.85,6.207,10.82,14.195,19.0,20.14,16.95,10.15,6.12,0.89
868,-2.098,-1.748,2.074,6.094,10.56,14.02,18.81,20.11,17.14,10.41,6.406,1.247
869,-0.8145,0.04874,3.336,7.09,11.6,15.08,19.48,21.4,18.25,11.61,7.35,2.336
870,-1.486,-0.631,2.768,6.875,11.484,14.92,19.39,21.03,17.77,11.04,6.812,1.706
871,-2.07,-1.227,2.45,6.777,11.51,14.87,19.4,20.8,17.36,10.59,6.43,1.257
872,-2.22,-1.422,2.41,6.812,11.625,14.89,19.5,20.72,17.27,10.53,6.375,1.239
873,-1.783,-1.092,2.781,7.016,11.81,14.984,19.66,20.86,17.56,10.94,6.734,1.726
874,-1.104,-0.5176,3.377,7.277,11.99,15.08,19.84,21.06,17.95,11.45,7.242,2.36
875,-1.117,-0.6465,3.191,7.035,11.56,14.766,19.53,20.81,17.9,11.36,7.33,2.27
876,-1.141,-0.744,3.041,6.77,11.14,14.44,19.17,20.6,17.83,11.266,7.293,2.172
877,-0.91,-0.6367,3.098,6.61,10.85,14.23,18.94,20.52,17.92,11.414,7.47,2.37
878,-2.188,-1.391,2.145,6.203,10.73,14.445,18.84,20.66,17.27,10.336,6.367,1.013
879,-2.496,-1.711,1.965,6.207,10.8,14.45,18.89,20.5,17.05,10.086,6.13,0.736
880,-2.277,-1.498,2.238,6.55,11.195,14.69,19.22,20.6,17.22,10.36,6.33,0.9995
881,-2.068,-1.359,2.574,6.887,11.65,14.945,19.56,20.75,17.42,10.69,6.562,1.3
882,-1.055,-0.4062,3.441,7.39,12.09,15.23,19.92,21.12,18.1,11.57,7.375,2.35
883,-1.174,-0.3516,2.986,6.77,11.164,14.85,19.25,21.28,18.02,11.23,7.273,2.03
884,-2.324,-1.543,2.08,6.09,10.62,14.39,18.77,20.62,17.17,10.18,6.336,0.886
885,-2.543,-1.783,1.959,6.152,10.71,14.4,18.81,20.5,17.02,10.016,6.18,0.7026
886,-1.959,-1.193,2.508,6.676,11.234,14.73,19.23,20.75,17.4,10.59,6.65,1.308
887,-1.041,-0.2247,3.363,7.24,11.8,15.086,19.69,21.12,17.97,11.4,7.316,2.197
888,-0.9395,-0.1447,3.09,6.906,11.29,14.88,19.33,21.3,18.06,11.36,7.45,2.248
889,-1.533,-0.8066,2.727,6.73,11.16,14.74,19.19,21.0,17.69,10.9,7.03,1.681
890,0.1737,0.461,3.607,7.355,11.79,15.13,19.69,21.39,18.28,11.75,7.727,2.703
891,-0.584,-0.2676,3.418,7.004,11.14,14.44,18.97,20.72,18.03,11.58,7.89,2.621
892,-0.838,-0.5625,3.13,6.902,11.04,14.33,18.84,20.53,17.86,11.38,7.734,2.414
893,-0.6484,-0.418,3.215,7.0,11.16,14.4,18.95,20.56,17.94,11.555,7.89,2.611
894,-0.8105,-0.5117,3.154,7.152,11.53,14.84,19.45,20.83,17.94,11.47,7.805,2.443
895,-1.023,-0.7734,2.85,6.94,11.266,14.586,19.19,20.58,17.73,11.24,7.62,2.229
896,-0.1349,0.04678,3.541,7.36,11.64,14.82,19.47,20.89,18.28,12.055,8.36,3.143
897,0.619,0.7363,4.176,7.73,11.97,15.01,19.69,21.17,18.77,12.79,9.03,3.936
898,1.23,1.27,4.574,7.94,12.14,15.08,19.75,21.33,19.05,13.23,9.445,4.44
899,1.709,1.658,4.652,7.953,12.125,14.99,19.64,21.28,19.06,13.266,9.49,4.582
900,-0.5547,-0.0802,3.64,8.13,13.16,16.45,21.03,21.8,18.31,11.89,8.05,2.803
901,0.6797,0.8555,4.082,8.016,12.66,15.875,20.56,21.61,18.62,12.39,8.56,3.52
902,-0.172,0.1385,3.662,7.773,12.38,15.625,20.31,21.36,18.39,12.125,8.37,3.117
903,0.953,0.8926,4.34,7.86,12.11,15.02,19.72,21.22,18.86,12.98,9.27,4.215
904,-1.352,-0.783,3.055,8.11,13.47,16.75,21.17,21.84,17.92,11.26,7.35,2.078
905,-1.484,-0.955,2.863,7.93,13.23,16.52,21.0,21.62,17.77,11.09,7.29,1.897
906,0.291,0.4082,3.926,7.918,12.484,15.336,20.06,21.25,18.56,12.51,8.83,3.633
907,-1.424,-0.8145,2.846,8.41,13.99,17.22,21.67,22.11,17.92,11.26,7.344,2.092
908,-1.658,-1.072,2.656,8.25,13.8,17.02,21.5,21.86,17.73,11.04,7.17,1.796
909,-1.484,-0.873,2.803,8.3,13.8,17.0,21.53,21.81,17.8,11.17,7.285,1.964
